metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.051908940516981854,-0.8779863634118917,-0.8532957708222844,-1.4059074370178442,1.0249678398932218,0.72936848112206,0.02532595257498331,-0.18958221854997073,0.0934031689402115,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0508176412372826,-0.8692858008626219,-0.856097868121874,-1.4145477489797802,1.0086673044607735,0.7131505643751049,0.025177396563428718,-0.1892715765117993,0.09320477741847977,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05053218278476947,-0.8633694438065298,-0.8580033766316006,-1.4204231449327667,0.9975830975390763,0.7021224951002153,0.02512580034892338,-0.18916497075619612,0.09313804395712653,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05053218278476947,-0.8593463094696059,-0.8592991014049547,-1.4244183748686563,0.9900458596172836,0.6946236043040069,0.02512580034892338,-0.18916497075619612,0.09313804395712653,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05021395794486647,-0.856610590385915,-0.860180198354759,-1.4271351018814293,0.9849206055383434,0.6895245665301756,0.02506106981636772,-0.18903193503127638,0.09305560074664211,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05021395794486647,-0.8547503003627466,-0.8607793347429249,-1.4289824573768994,0.981435453023162,0.686057347156108,0.02506106981636772,-0.18903193503127638,0.09305560074664211,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05006964691697438,-0.8534852584605761,-0.861186628653198,-1.430238647132903,0.9790653196591051,0.6836995626993521,0.02502902775196395,-0.1889663527088246,0.09301527113857402,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0500302392558618,-0.8526250299059642,-0.8614635854311627,-1.431092850053668,0.9774536368327368,0.6820963181206431,0.02501997138319833,-0.18894785129085362,0.09300392721474507,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05000351348743548,-0.8520400433515318,-0.8616518374529036,-1.431673704593245,0.9763575309179451,0.681006034327792,0.025013750970237957,-0.18893516280317682,0.09299615002847622,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.05000351348743548,-0.8520400433515318,-0.8616518374529036,-1.431673704593245,0.9763575309179451,0.681006034327792,0.025013750970237957,-0.18893516280317682,0.09299615002847622,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04998537613260811,-0.8516422525076807,-0.86177984791704,-1.4320686838909014,0.9756121816137947,0.6802646586869255,0.025009494358340205,-0.18892648281367277,0.09299083438904834,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04895705982806943,-0.8344580770191748,-0.8623953793342454,-1.4429212624536871,0.9388371215873503,0.6545113813556881,0.025058023944875107,-0.18886381265987384,0.09297050998152523,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04828586392364256,-0.8227725313089969,-0.8628139573079876,-1.4503014377408432,0.9138291343809268,0.6369954792250954,0.025097982635337916,-0.188777270227989,0.09293769425703732,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.047286295519031976,-0.8052232374449192,-0.8627691718704851,-1.4610320922818034,0.8759394129781901,0.610188960668103,0.025134043137633125,-0.18861155669060872,0.0928690908352574,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.046636363812273075,-0.7932893999599622,-0.8627386962260024,-1.468329333196504,0.850173396491739,0.5919566288521313,0.025168393301250935,-0.1884516528379973,0.09280408621981355,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.046081278264685194,-0.7828483395233944,-0.8625678723931323,-1.4746652003784675,0.8275743760433524,0.5758890599928452,0.025195330154125183,-0.18828565872249436,0.09273650667098948,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045714437563573095,-0.7757483516421789,-0.8624517017522058,-1.4789736274969822,0.8122068333197237,0.5649626251832837,0.0252174483118295,-0.18815578836605465,0.09268446162444871,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045435532549434755,-0.7702853506172623,-0.8623150606908005,-1.4822586953398105,0.8003585855584785,0.5565211851313625,0.025234990621808878,-0.1880487981981423,0.0926421047764944,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045248797487533056,-0.7665705002741808,-0.8622221420652201,-1.4844925294761957,0.7923017478706318,0.5507811038533693,0.025248033271185646,-0.18797135352523864,0.092611708033921,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045248797487533056,-0.763119165200489,-0.862083019983312,-1.4865493729009716,0.7847961408536444,0.5454067621477537,0.025248033271185646,-0.18797135352523864,0.092611708033921,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045248797487533056,-0.763119165200489,-0.862083019983312,-1.4865493729009716,0.7847961408536444,0.5454067621477537,0.025248033271185646,-0.18797135352523864,0.092611708033921,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04418665191612941,-0.7483560701065063,-0.8580266823104035,-1.49240238901708,0.7500870768201237,0.5243144413708666,0.025385877250594144,-0.18774112926991535,0.09256102871598491,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.043732923877320175,-0.7411834731664795,-0.8552834008259218,-1.4946891024860376,0.7326710021500752,0.5142972220569135,0.025468598145909585,-0.18768169189234624,0.09256638567125997,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.043732923877320175,-0.7411834731664795,-0.8552834008259218,-1.4946891024860376,0.7326710021500752,0.5142972220569135,0.025468598145909585,-0.18768169189234624,0.09256638567125997,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.043429799289244196,-0.720765718691966,-0.8453646244237767,-1.500517820934252,0.6819210413304918,0.4846908167671331,0.02553203277830697,-0.18763248821614897,0.09256955299291458,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04174274835375596,-0.7101980441143216,-0.8398879479642503,-1.5034241678770854,0.6554624936186293,0.46918630900835934,0.025821202138115878,-0.1873696448466362,0.09258793347436067,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04106660240011635,-0.6993584311350948,-0.8338083534998173,-1.5063667103589014,0.6280948824380204,0.45291143159739794,0.025969823046798318,-0.18720771685946339,0.0925919963011134,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.040620426256567255,-0.6919874181155065,-0.8296741116725517,-1.5083676896250173,0.6094842681551933,0.4418432967877092,0.02609232471714563,-0.18707561261797895,0.0925966734060019,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.040257231197327915,-0.6859128305620342,-0.8261469599670903,-1.510010620000335,0.5940885435053557,0.43262105979436066,0.026197900724118293,-0.18695592319000645,0.09259998143271159,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.040014587717887136,-0.6817820974312905,-0.8237484948574822,-1.511127811920316,0.5836193715613108,0.42634993198530174,0.02627660123721011,-0.1868675257879786,0.09260308374137909,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03979160607601362,-0.6779932320449985,-0.8214327065404796,-1.5121487097717239,0.573963678585768,0.4204991862883242,0.02634537518669952,-0.18678378603407195,0.09260476087523314,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03964169478542537,-0.6754167996008337,-0.8198579763017474,-1.5128429169123443,0.567397802798711,0.41652075680266876,0.02639492779597993,-0.18672406911798536,0.0926063039153048,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.039349305586294514,-0.6710152431660373,-0.8161617806131418,-1.5135612089195236,0.5555053537358402,0.40961635230190996,0.02647584788280172,-0.18665510157198595,0.09262314239890822,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.039153057067707865,-0.6680221769258132,-0.8136483600212921,-1.5140496453438086,0.5474184361084075,0.4049213357288001,0.02653574338640891,-0.18660415504351846,0.09263584177857609,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.039153057067707865,-0.6628279445558691,-0.8081506276191021,-1.5143780789723182,0.5325973766561439,0.39659496669711075,0.02653574338640891,-0.18660415504351846,0.09263584177857609,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.038772950412129074,-0.6592958548595613,-0.8044121388049099,-1.514601411245903,0.5225188951813245,0.3909328542603265,0.026640396288561963,-0.1865502771399167,0.09267403801080709,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.038518482465029744,-0.6469803483698439,-0.7869561196867965,-1.5144179867421768,0.4845090546111922,0.3688469053486501,0.026719803508253866,-0.18650755664748359,0.09270291126304356,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03751054507548829,-0.6386056852581208,-0.7750851935283459,-1.5142932286410948,0.45865821965250364,0.35382260967425583,0.026898291654704996,-0.18643363869296348,0.09279317813303556,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03685270366002903,-0.6299773737814435,-0.7621304615562216,-1.5142014323148842,0.43154192830073007,0.3376830794256405,0.027079505242208837,-0.1863435668359087,0.09288045439303164,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.036179551504117856,-0.6241100821060684,-0.7533209777974512,-1.5141390026469557,0.41310143902201485,0.3267063729511235,0.02727350645837868,-0.18622552295705705,0.0929701591181046,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03531052213692459,-0.6184418096705148,-0.7444480641781053,-1.5141291609440106,0.3950469563411147,0.31573159634581827,0.02759243293318053,-0.18601391035773635,0.09311717675825905,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03502756780984279,-0.6145873722233838,-0.7384144272443283,-1.5141224672418012,0.3827696171775348,0.3082684610127242,0.02771237908785164,-0.18592935169485575,0.09317266899182386,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03483774425660266,-0.6119735657709705,-0.7342959294894363,-1.5141086392938172,0.3744261694306708,0.30319210936965263,0.027799539529955127,-0.18586854183439597,0.09321398765662356,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03483774425660266,-0.6101961766581823,-0.7314953595188205,-1.5140992361049799,0.3687526920896901,0.2997403353475527,0.027799539529955127,-0.18586854183439597,0.09321398765662356,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03471004519653347,-0.606992398695834,-0.725455253249227,-1.5139428317067765,0.3578367342607765,0.2928947014158806,0.027861675867420638,-0.18582523341330343,0.09324373491343013,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03428420587552807,-0.6048138251400673,-0.7213479687879348,-1.5138364747326332,0.3504138446895371,0.28823966075747787,0.02801415756851908,-0.1857139742546203,0.09332316358502257,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03407206547255424,-0.6023700811906672,-0.7160026386796104,-1.5135090590864548,0.34154746608373177,0.2826733743854574,0.028082613652604123,-0.18567581210921139,0.09336604066915916,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03392947939954493,-0.600708333204901,-0.7123678066264029,-1.513286414084642,0.3355183134735264,0.2788883089256276,0.028132614378587186,-0.1856476995840295,0.09339753917857008,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03351895040246263,-0.5943140311086217,-0.6931064004896096,-1.5113445719157097,0.30854728954727406,0.26125455416418325,0.02819399888474489,-0.18563875160034302,0.09346378770875653,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03324574424307881,-0.589814928557929,-0.6781079022277572,-1.509850737490412,0.28842583996978666,0.24768312293758418,0.02824747754859322,-0.1856257266064504,0.0935178888786943,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.032745969237708616,-0.589814928557929,-0.6781079022277572,-1.509850737490412,0.28842583996978666,0.24768312293758418,0.028324114172468273,-0.1856070549822686,0.0936000814862521,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.032745969237708616,-0.5867555295729964,-0.6679086762124,-1.5088348601475081,0.2747420659509426,0.23845312071266533,0.028324114172468273,-0.1856070549822686,0.0936000814862521,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03241578537502592,-0.5818167699562717,-0.6509721851547857,-1.5073859970416423,0.25213907432943894,0.22273346540970962,0.028394485340482084,-0.18558343864505636,0.09367117818791601,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0318925892591447,-0.5784584023406987,-0.6394550208548396,-1.5064006923763251,0.23676732147939628,0.21204196630005276,0.02851108044311522,-0.1855176974268926,0.09376787830248753,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03154919210922097,-0.5758909438998936,-0.6306640731663656,-1.5056679230882313,0.22500988129501798,0.2038367846580656,0.028612929969117882,-0.185459055223044,0.09385361135095138,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03129408437267011,-0.5741450710777775,-0.62468618987146,-1.505169639210945,0.21701472795650545,0.19825718755852473,0.028702077187817577,-0.18540525418847714,0.09392730523375976,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.031123966280665064,-0.5721577916746087,-0.6172652506253529,-1.504577329894968,0.20742152390485763,0.1913608945542882,0.028768551121542023,-0.18536492134696747,0.09398309541910745,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.030920961229653817,-0.5708064400448678,-0.6122189889558856,-1.5041745600466125,0.20089811303317148,0.18667139779677655,0.02883452058335898,-0.18531897189694613,0.0940385894365357,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.030785220244152967,-0.5688919403543453,-0.6024545536765429,-1.5031604279836133,0.18961672117904743,0.17817470217009068,0.02888327064848104,-0.1852852150331119,0.09408023239114113,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.030535991152928682,-0.5675900783549258,-0.5958146802787472,-1.502470804860742,0.1819451758304878,0.17239671648981053,0.028924118277716068,-0.1852669272653813,0.09413333944744784,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.030369979411486045,-0.56593117267183,-0.5845802484029888,-1.5011509665260432,0.16997721708246466,0.1629891064588316,0.028957156290166482,-0.18525108304685983,0.09417540325672855,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03010175449534855,-0.5648031150240564,-0.5769407488553273,-1.500253449815609,0.16183868751033584,0.15659154300296865,0.028971449662601255,-0.18525779660318584,0.09422247244969673,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02973892120350895,-0.5636919155810728,-0.5688271006143604,-1.4992814708090365,0.1533323890785217,0.1498174876353962,0.029000452218794392,-0.18526177399859275,0.09430174776635109,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.029615526689107788,-0.5629362992967863,-0.5633097885977348,-1.4986205191521194,0.14754803222906726,0.14521104737433682,0.02901244254420207,-0.18526205596538453,0.0943327588862602,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.029364086089234045,-0.560399867374057,-0.5437412011746823,-1.4964506402071822,0.12703506433805004,0.12838673716625668,0.02903408328003045,-0.18525370437871352,0.09437686428570213,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0291976047724642,-0.560399867374057,-0.5437412011746823,-1.4964506402071822,0.12703506433805004,0.12838673716625668,0.029054354605770258,-0.1852440677695856,0.0944146631690374,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02900549911438699,-0.5591407487310747,-0.5343892474899014,-1.4954484257184637,0.11707227914165416,0.1201909310216473,0.029090770717391926,-0.18522218535621005,0.09446382570602398,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028877834228901795,-0.5582845469180895,-0.5280298698036793,-1.494766910300932,0.1102974064730904,0.11461756085900883,0.029119066773366214,-0.1852046856491482,0.09450254385987555,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028729218930721556,-0.5572739246492882,-0.5204188184554178,-1.493988304543632,0.10217126233005486,0.10784368933445232,0.029154229029849075,-0.18517865113606288,0.09454557359665586,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028630144612981114,-0.5565867006505825,-0.5152432770502998,-1.4934588498445256,0.09664540397763066,0.1032373604150408,0.029180426240610697,-0.18515919995107133,0.09457839514913521,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028434051339034556,-0.555723480620464,-0.5045919556231828,-1.492181123330286,0.08624411872578773,0.0940436118765595,0.029187480832774067,-0.18515945130746414,0.09461336953702804,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028304276698762555,-0.5551364898074553,-0.49734898501277286,-1.4913122467463842,0.07917096180490538,0.08779148625999232,0.02919567966915462,-0.18515679068777902,0.09464335335769691,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028184176481137215,-0.5546648171030162,-0.490486270392915,-1.4904545203922908,0.07261533784605692,0.08190980996758246,0.029198235549143133,-0.18515936660850837,0.09467038833456162,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.028103962030072167,-0.5543440794965251,-0.4858196055573219,-1.4898712640586755,0.06815746805510375,0.07791021668744587,0.029201211864102957,-0.18516000952087427,0.09469130702806604,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027992825996897126,-0.5540146069369122,-0.47922526474813565,-1.4889978903581342,0.06205303227284723,0.07229696536807623,0.02919675375491815,-0.185169522810745,0.09471415422393326,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027918562563079452,-0.5537905651602701,-0.47474109565922545,-1.488403993083721,0.05790197091385997,0.06847989935044349,0.029194698287973154,-0.18517503954071995,0.09473194704959004,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027918562563079452,-0.5534762474637905,-0.46684385910784176,-1.48737565040991,0.05064029826718365,0.06161891436921098,0.029194698287973154,-0.18517503954071995,0.09473194704959004,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027791659013602244,-0.5532625107855983,-0.46147370862558273,-1.4866763689775462,0.04570225099935412,0.05695329813741197,0.02918709117431027,-0.18518452925910292,0.09475020939407344,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027707254297679857,-0.5528324400322697,-0.4521590595847216,-1.4855093413019826,0.03690232786250495,0.04859041049918266,0.02918325627720697,-0.18518961912690565,0.09476584646075165,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027470583289697745,-0.5525399909939301,-0.4458250501521621,-1.4847157472491943,0.03091816227537388,0.04290335052133722,0.029197873629413368,-0.18518097737203418,0.0948165602715253,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027389946692071312,-0.5522739588546696,-0.44027238576464767,-1.4840287788288449,0.025635611460770306,0.037874581365270464,0.02920703987009391,-0.1851738165411379,0.09483918740773442,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027389946692071312,-0.5520930568746872,-0.43649656387152164,-1.4835616399624856,0.02204342853214274,0.03445497172878398,0.02920703987009391,-0.1851738165411379,0.09483918740773442,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027336092526763858,-0.5519559915800468,-0.4279925014027094,-1.4824027837908709,0.01436588345996826,0.026767151355535413,0.029213923878231473,-0.18516822878053776,0.09485629535555651,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.027217644812509025,-0.5518627866056564,-0.42220970195122876,-1.4816147489866756,0.009145007022990018,0.021539177901412233,0.029207506374193427,-0.1851757608091272,0.09487426504191462,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02705156673355479,-0.5518318850792353,-0.4155984197070947,-1.4806717301933725,0.0032930780237023795,0.015573313350265216,0.029195609140169963,-0.1851890235939688,0.094906499541381,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02699321975271193,-0.5518108718895305,-0.4111027304637457,-1.4800304731877088,-0.0006948956223330961,0.011516376816845492,0.029190892971571944,-0.18519457529557487,0.09491954496569546,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02694053883311323,-0.5518147996529751,-0.4069829029578295,-1.479429146754232,-0.00429998675745491,0.007801267975548437,0.029184094311801346,-0.1852014805247786,0.09493175237721851,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02694053883311323,-0.5518174705090004,-0.404181415945773,-1.479020245159141,-0.00675629635808761,0.005274945988362662,0.029184094311801346,-0.1852014805247786,0.09493175237721851,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026905227281936967,-0.5519012305484594,-0.39913957409621637,-1.4782638079002426,-0.011093335354200207,0.0006753374311701599,0.02918001219126595,-0.185205765554963,0.09494077657065786,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02684296820970706,-0.5519581872081503,-0.39571111332186487,-1.4777494288354271,-0.014042605860426605,-0.002462948507289831,0.029167573283390164,-0.18521772878003687,0.09494782849177474,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02680139601804816,-0.5520489350742537,-0.3884275616143974,-1.4766797121744322,-0.02048431083402713,-0.00936113856768106,0.029159271938946872,-0.1852252988425836,0.09495369336266296,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026715601765157762,-0.5521106432119467,-0.38347472282903144,-1.4759522959228981,-0.024864703330983673,-0.014052486709334566,0.029152291951632516,-0.18523277919212974,0.09496417751279344,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026658919893494712,-0.5521555620990268,-0.3792304696088761,-1.475331566533355,-0.02864121803686981,-0.018096960484855096,0.029148063259304125,-0.1852367956872897,0.0949740463354935,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02661142693932045,-0.5521861069136831,-0.3763443727991697,-1.4749094703144003,-0.0312092538113955,-0.020847234367495027,0.02914612986865527,-0.1852385227234329,0.09498449220080823,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026579699117868234,-0.5523347633764812,-0.3710560804378895,-1.474090971003399,-0.035801771129357896,-0.025939738187295447,0.029144977317691268,-0.1852393331868826,0.09499254270253152,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026522391647249073,-0.5524358496444179,-0.3674600321168255,-1.4735343887217172,-0.0389246935916816,-0.029402657281278444,0.029136673520174634,-0.18524742872371097,0.0949991738209618,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02642175148718323,-0.5526733152796206,-0.36148211503383704,-1.4725590204316275,-0.04401752349078946,-0.0351798761170326,0.029117368386685858,-0.18526657762530513,0.09501243628815122,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02638033118903209,-0.5528347918184728,-0.3574171180354276,-1.4718957649552833,-0.04748066784379468,-0.039108413835681866,0.029108088386222492,-0.1852755610252105,0.09501919368043267,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02634615052082517,-0.5529761443633401,-0.3540048274189064,-1.4713334875993498,-0.05037918653459794,-0.0424087618659037,0.029099974931281428,-0.18528334287126746,0.09502569462904348,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026323269641707666,-0.5530722641156798,-0.3516844673337051,-1.4709511390608196,-0.052350179496071014,-0.04465299959878166,0.029094485253149897,-0.18528842157102043,0.09503069169687595,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026288740711114728,-0.55326852881453,-0.3481437918428195,-1.470344389310343,-0.05529820167167099,-0.04810437771483489,0.029082607358743684,-0.18529976975027868,0.0950336042369404,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02626564929790484,-0.5534019888216513,-0.3457361293312776,-1.4699317990046081,-0.057302858274123736,-0.05045131745229181,0.02907453571883574,-0.18530726445841658,0.09503618648296355,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026224033279230053,-0.5536553373666857,-0.3412830903451086,-1.469167341145698,-0.06107349342739423,-0.0549300867590361,0.029063465333592914,-0.1853185462833866,0.0950376303086694,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026196368101905274,-0.5538276143416327,-0.33825501785564205,-1.4686475077974717,-0.0636375340990405,-0.05797566466557402,0.029055947767389036,-0.18532584960055126,0.09503959788436739,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026163359829446006,-0.5540283367738326,-0.33456128894921167,-1.468015053733575,-0.06679767516475899,-0.06173598458195073,0.029048842727350234,-0.1853329106854337,0.09504323854487651,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02614135645341155,-0.5541648279994895,-0.3320495498872858,-1.4675849841579258,-0.0689465748823821,-0.06429300851942177,0.029044013704886868,-0.18533745391110826,0.09504640693284677,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026108976459451445,-0.5544016550242681,-0.32830153128985345,-1.4669226790180643,-0.07212536260054847,-0.06815706150281307,0.029035315044247813,-0.18534627134523066,0.0950482175447169,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.026108976459451445,-0.5545626974209448,-0.3257528749619513,-1.4664723104688795,-0.07428694295281346,-0.07078462585281198,0.029035315044247813,-0.18534627134523066,0.0950482175447169,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.02604679440212548,-0.5549228538059872,-0.3209307269991821,-1.4655724592492714,-0.07830409106556672,-0.07579905974948839,0.02901443832606888,-0.18536796219257518,0.09505143659270003,0.025451155813118742,-0.18985134287705552,0.09358187107550897
