metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.04834308892532262,-0.8303164126968252,-0.8556582362605223,-1.4374406508558293,0.9238803182624781,0.6556712610114794,0.025348931503499025,-0.1893096087525099,0.09326932027159818,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04799296146543401,-0.8244763977927211,-0.8555364248080437,-1.4410168785143902,0.9112298064657945,0.6466391017870459,0.02535702171342547,-0.18927825430172296,0.09325643821318613,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04775821221728932,-0.8205051736891562,-0.8554535916277448,-1.443448726149101,0.9026274210032341,0.6404971047797872,0.02536374234787147,-0.18925169709783934,0.0932455576950231,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04749688564071412,-0.8130510384255034,-0.8552227280984654,-1.4479802450598038,0.8864397321406459,0.6289095968590195,0.025369759449022714,-0.18921905601997152,0.09323160547651188,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.047321120338398553,-0.8100010582284501,-0.8551053821752852,-1.449825010203111,0.8798043090032325,0.6241491023489085,0.02537459998171642,-0.18919380890985282,0.09322092180148346,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.047143907943836515,-0.8079270692297278,-0.8550255867105649,-1.4510794507328182,0.8752922159665708,0.6209119613469938,0.025378686882206854,-0.18916679000198575,0.0932092235861749,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04702432249489269,-0.8059647174650995,-0.8549389452957614,-1.4522617804477065,0.8710172115954432,0.6178394043904166,0.025381835920350912,-0.1891469654157004,0.09320071346011782,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04691130798447345,-0.8059647174650995,-0.8549389452957614,-1.4522617804477065,0.8710172115954432,0.6178394043904166,0.025384402651969347,-0.18912761879268777,0.09319228969454785,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.046834839761886245,-0.8046303173844934,-0.8548800290849969,-1.4530657642187021,0.8681102072289145,0.615750069070339,0.02538630632780906,-0.18911385920120516,0.09318633451679453,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.046834839761886245,-0.8046303173844934,-0.8548800290849969,-1.4530657642187021,0.8681102072289145,0.615750069070339,0.02538630632780906,-0.18911385920120516,0.09318633451679453,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04646797144610618,-0.7949725686541126,-0.8530339816226133,-1.45768352489947,0.8460033137603256,0.6014153851064367,0.025403110907898655,-0.1890971514136231,0.09318463439133409,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04622182920838696,-0.7890391650019725,-0.8516871714917027,-1.4603992362388487,0.8322825693446592,0.592578400038137,0.025417293830383637,-0.18908046608509163,0.09318201929790877,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04584340995597419,-0.7850044354214615,-0.8507713314631076,-1.4622459320592753,0.8229524089069603,0.5865690879661599,0.025437219019753363,-0.18905713872036511,0.0931786051501918,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0455896788495531,-0.7795983950206681,-0.8494033964549059,-1.4646602658022942,0.8103661896284547,0.5784506913456409,0.02545403840142888,-0.18903550687180917,0.09317488037990795,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045247893064146096,-0.7759222759868085,-0.8484731938744318,-1.4663020208352924,0.8018075180763166,0.5729300672462133,0.025474364771842017,-0.18900525311281585,0.09316868815969585,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.045018500568368584,-0.7715149403381966,-0.8472723982023753,-1.46824215060742,0.7914976832885454,0.5662545883071513,0.025491097994973618,-0.18897981632546812,0.09316340795286386,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04474296531767355,-0.768517945424365,-0.8464558539710035,-1.4695614422562748,0.7844869724189267,0.5617152113910431,0.025509458188439346,-0.18894748262040303,0.0931557756050483,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04455763156874978,-0.7652173230146806,-0.8455076988920164,-1.4710008919723867,0.7767391202060709,0.5566784590353024,0.025523974501476736,-0.18892222070745163,0.09314992451379514,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.044353338130150764,-0.7629728965677178,-0.8448629525693224,-1.4719797185302461,0.7714705711702884,0.553253454615007,0.02553883158916615,-0.18889313692314144,0.09314260877867565,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.044215567222016056,-0.7610310440455386,-0.8442898254559945,-1.4728210504474308,0.7669035565988149,0.550278495230367,0.02555011474661073,-0.18887150441906167,0.09313728495302509,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04409642693446933,-0.7597105835943574,-0.8439000992658757,-1.4733931558373978,0.7637979850719583,0.5482555271210234,0.025559836261048748,-0.1888521883624609,0.0931324451504916,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04401581105493921,-0.7558345288223737,-0.8422030257641984,-1.4747146637941775,0.754293450700002,0.5424292156894677,0.025566863747544973,-0.18883840757286308,0.09312903853718003,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04375619325230331,-0.7531988051262687,-0.8410490107256593,-1.4756132915911424,0.7478303446462651,0.5384672742304014,0.025586184473016974,-0.18882207437139908,0.09313017436169935,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04325193644399976,-0.7483704455732999,-0.8386442883340566,-1.477118433025218,0.7357974539541755,0.5311644738140285,0.02562691892194246,-0.1887899850610815,0.09313404698348904,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04303061099939734,-0.7450871515154233,-0.837009065906976,-1.4781419348020668,0.7276150380321436,0.5261984552024175,0.025647990602705097,-0.18877328049811554,0.0931361663113841,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04303061099939734,-0.7401187338627164,-0.8343321203601821,-1.4796237647452803,0.7151054476502859,0.518592175537814,0.025647990602705097,-0.18877328049811554,0.0931361663113841,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.042463841919064715,-0.7367402000669844,-0.8325117849213836,-1.4806314151030335,0.7065988679868708,0.5134197784051293,0.025700903762787417,-0.18872787647054462,0.09314056190955454,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04215807926241327,-0.7322363329918972,-0.8299359962075696,-1.4819391793115049,0.6951682724827192,0.5064278654441757,0.025730192374810317,-0.18869890569845688,0.09314163804867552,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.041952568606135186,-0.7291736959424168,-0.8281844510267555,-1.4828284629951103,0.6873954232494351,0.501673275321326,0.02575381800457668,-0.1886753501831796,0.09314248210158918,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04170177085050375,-0.7254523137251002,-0.8259581883695075,-1.4838918727135963,0.6778926107568378,0.49582087606875824,0.025780586593073435,-0.1886455152571921,0.09314230419925083,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04170177085050375,-0.7229217692469058,-0.824444325458831,-1.484614993136919,0.6714306739514482,0.49184120206810367,0.025780586593073435,-0.1886455152571921,0.09314230419925083,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04153289999750678,-0.7191172361879711,-0.8218761496666547,-1.485581284179898,0.6615218414370072,0.4857808096584013,0.025801414978049806,-0.1886225528528555,0.09314231821134422,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.041092535327448845,-0.7165301483723315,-0.8201297838521608,-1.4862383640748718,0.6547838041774013,0.4816596871736748,0.02585029915951689,-0.1885739494447452,0.09314572493676063,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04081106866066238,-0.7126230781940313,-0.8170795129366262,-1.4870482809960297,0.6443269688988176,0.47536366475074476,0.02587874957530617,-0.18855358367071912,0.09315193530536672,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04062168640358957,-0.7099662647602617,-0.8150053198505001,-1.4875990265088417,0.6372162787974167,0.47108229744775787,0.025901701323846147,-0.18853657040403357,0.09315672454810003,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04042337022577834,-0.7072238276268381,-0.8127490242097644,-1.4881227951662428,0.6297980917961405,0.46663167298366415,0.025925403487711184,-0.1885206170698309,0.09316258907820511,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.040289530268756174,-0.7053589682813498,-0.8112147410684085,-1.4884789580978497,0.6247537120486799,0.4636052339039199,0.025943379026945424,-0.18850818188156965,0.09316692004665894,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04001988136002295,-0.7017292013587025,-0.8079250179374267,-1.4890770002834204,0.6147323647667995,0.45759269258369917,0.0259722285481557,-0.18849061048980295,0.09317545103479087,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.04001988136002295,-0.6992609544898097,-0.8056879970541923,-1.489483670420575,0.6079178064739045,0.45350409519804363,0.0259722285481557,-0.18849061048980295,0.09317545103479087,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03983838155535597,-0.6944396793340133,-0.8009716998483905,-1.490214453238654,0.5943803985963809,0.4452905025957737,0.025995378944504068,-0.18847577945262167,0.093182020273151,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0394758774560456,-0.6911612023055043,-0.7977645918678183,-1.4907113902479878,0.5851748428550736,0.4397050524621636,0.02603179437692096,-0.18844988382352812,0.09319190656233806,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.039232805826232856,-0.6882342211189046,-0.79485507496611,-1.491150635692171,0.5769258066569222,0.43468078811825756,0.026063215417261587,-0.1884270007229296,0.09320024816137049,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0390165782649253,-0.6862438718683859,-0.792876600154131,-1.491449323105745,0.5713164427953973,0.43126426427208947,0.026093145766587243,-0.18840408168341508,0.09320780842112827,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.038870822230367856,-0.6831474530745082,-0.7895340137134949,-1.491848649785565,0.5624123183122947,0.42580550078524354,0.02611598749606295,-0.18838653397773555,0.09321360271924164,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.038636652297707415,-0.6810418846348131,-0.7872610486016501,-1.492120192537942,0.5563574834632754,0.42209349751798525,0.02614537072104019,-0.1883639709026647,0.09322167827834449,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03847892065344741,-0.6771137220761229,-0.7824802242091247,-1.4924600152264142,0.5446864729696722,0.41494844082165283,0.026168346431327417,-0.1883463448192213,0.09322803430772253,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03816830543798133,-0.6744425651548333,-0.779229244707538,-1.4926910959748634,0.5367500973424862,0.410089664937526,0.026202411756852898,-0.18832574624597592,0.09324090212092462,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03769742112629174,-0.6711750739395388,-0.7749695380554604,-1.492897262893151,0.5268438539395313,0.4040122347136528,0.02626296134669673,-0.18829011192751138,0.09326484301401931,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0375209698967252,-0.6689531762974552,-0.7720729267718176,-1.4930374566952613,0.520107556860707,0.3998795095119041,0.026288682615870265,-0.18827525993249675,0.09327540070217584,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03740178619987603,-0.6674441129572394,-0.7700991166497648,-1.49313137403474,0.5155280378028044,0.39706874164972,0.026307713677734827,-0.18826405729777257,0.09328318105484962,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03740178619987603,-0.6664179498548615,-0.7687569261875149,-1.4931952377506201,0.5124139660710729,0.3951574266552404,0.026307713677734827,-0.18826405729777257,0.09328318105484962,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.037321147112543654,-0.6629699941859946,-0.763657189587536,-1.493288880121967,0.5015381581802741,0.388387133648502,0.02632149745240076,-0.1882558438066454,0.09328879167311127,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.036839186588873196,-0.6606253785683663,-0.7601893499828197,-1.4933525568267276,0.49414252279923965,0.38378320761300705,0.026376273294697654,-0.1882261220351472,0.09331467322081682,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03660207595595633,-0.6577668795839358,-0.7558486329771159,-1.4934201433789571,0.48504391370182065,0.37807982321061434,0.026406954704975116,-0.18820766725798888,0.09332837366652347,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03644248709747774,-0.6558230974954898,-0.7528969357141196,-1.493466102216292,0.4788568144585009,0.37420145937760213,0.026431295821783666,-0.18819276820313735,0.0933391761606446,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03644248709747774,-0.6537128361399382,-0.7495641315513963,-1.4934953259412165,0.4720493565718669,0.3699031386698899,0.026431295821783666,-0.18819276820313735,0.0933391761606446,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03626664179866679,-0.6522778570026867,-0.7472978212915078,-1.4935151979705363,0.46742027085829263,0.36698026397763023,0.02645585232948506,-0.18817741613538203,0.09335032945403812,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.036147997040049264,-0.6491182634344089,-0.7417709523778825,-1.4934471247759156,0.4568409248401924,0.36022200242946933,0.02647451563921977,-0.18816566102740367,0.09335879218074727,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.035872020376718515,-0.6469697352259894,-0.7380126618423,-1.4934008340122187,0.44964687852232954,0.35562625502590073,0.026504028638852727,-0.18814932986371086,0.09337438324484532,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03568664744664134,-0.6437826194228714,-0.7320260870134685,-1.4932454374626358,0.4386714462591376,0.34856308710346284,0.026528964594851545,-0.18813505857359888,0.09338730948095722,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0354019159340442,-0.6416153766701294,-0.72795519349566,-1.4931397661742523,0.4312080461301403,0.343759985784453,0.02656108162543529,-0.1881191532196026,0.09340578318059077,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03521080057816791,-0.6398896230492424,-0.7246863500690403,-1.4930508635925364,0.4252439405887977,0.33991701944402036,0.026588219413752015,-0.1881049450230292,0.09342106202696003,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.035059215804740695,-0.6387161101300555,-0.7224635345468706,-1.4929904097674391,0.42118834294065327,0.33730379908609626,0.026612049886655987,-0.1880922690277279,0.09343440346393822,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.034956878965416015,-0.6358279028415359,-0.7162662986269062,-1.4927179127461923,0.41067200318498204,0.3303864140057978,0.026629811363323333,-0.18808264936581665,0.09344431115534521,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03468556425620898,-0.6338639176979903,-0.7120521550856006,-1.492532612092396,0.4035207868372516,0.32568244846694966,0.02665566369369268,-0.18807104926943127,0.09346178291510276,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03450344390859435,-0.6320635539813667,-0.708124432122219,-1.492355510222696,0.39691505112928216,0.32131953049275286,0.026678212000510404,-0.18806005557999925,0.09347647105775643,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03433630343529284,-0.6308393058389792,-0.7054535761396288,-1.492235080614534,0.3924231356551391,0.3183527296396496,0.02670012191872474,-0.18804893080514454,0.09349054391483483,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03422358946007877,-0.6291586987965021,-0.7016520332129446,-1.492054919676347,0.38615306224650786,0.31417204057532283,0.02671697275543335,-0.18804014248452705,0.093501265504534,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03406623253819648,-0.6280158846356776,-0.6990669796117118,-1.4919324098075242,0.38188939770766356,0.31132915495316765,0.02673790709934303,-0.1880288146841058,0.09351461799614894,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.033960087227079626,-0.6259906655246149,-0.6940759492199632,-1.4916484213471763,0.3740246713879631,0.3060027992867811,0.026753907148231428,-0.18802000862658175,0.09352476997936118,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03376176776778915,-0.6246135143439614,-0.6906820377620961,-1.491455307708023,0.3686766130032832,0.3023808186581113,0.026773740733351464,-0.18801023676939196,0.09353922814930746,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.0336282907000846,-0.6224329895624495,-0.6849344110199743,-1.4910859236229728,0.3599190379587852,0.2963829617696495,0.026790036559122973,-0.18800185840737094,0.09355083847463658,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03326066483153647,-0.6209502304088415,-0.6810260089575588,-1.4908347399600064,0.3539638182709516,0.2923043277251939,0.026828042605064356,-0.18798473186262407,0.09358050752356115,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03309239679421918,-0.6192693867734089,-0.6765087572659202,-1.4905375921217274,0.34714080958919435,0.2876124530783354,0.026849026347410654,-0.1879748177633451,0.09359628517682562,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03309239679421918,-0.6181264119669551,-0.6734370191078661,-1.4903355307085162,0.342501137977226,0.28442194634942003,0.026849026347410654,-0.1879748177633451,0.09359628517682562,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03278064618039693,-0.6162437278972928,-0.6678861705084456,-1.4899264877468674,0.33448026669342723,0.2788078935392154,0.026883066616007898,-0.18795988620109366,0.09362433785835372,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03264724805850059,-0.6149635007670384,-0.6641115799787103,-1.4896483361822823,0.329026019468876,0.27499026582897285,0.026898005938535464,-0.18795340956140333,0.0936372436797015,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03248262691729277,-0.6134061129595771,-0.6593711575613742,-1.4892912707018882,0.322270450330813,0.27022705422161003,0.02691541391128076,-0.18794585854918178,0.09365244559866417,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.032371764536824825,-0.6123470881010611,-0.6561476624333138,-1.4890484650029787,0.3176766350366266,0.2669880346350294,0.026929313229479453,-0.1879394574909656,0.09366433393519302,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03222712377501766,-0.6109883400361871,-0.6518707949294604,-1.488721835504185,0.3116675113856919,0.26271277156091205,0.026945705292665694,-0.18793169507470928,0.09367843677888775,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03222712377501766,-0.6109883400361871,-0.6518707949294604,-1.488721835504185,0.3116675113856919,0.26271277156091205,0.026945705292665694,-0.18793169507470928,0.09367843677888775,0.025451155813118742,-0.18985134287705552,0.09358187107550897
-0.03212963156963434,-0.6100643903164105,-0.6489625192787518,-1.4884997266696895,0.3075812888906933,0.259805569836884,0.026958476571812662,-0.1879254152046843,0.0936892868928023,0.025451155813118742,-0.18985134287705552,0.09358187107550897
