metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
0.0007877295790225964,-0.3954746341458056,1.5246894087567144,-0.4518111949212655,0.8559795209108549,-1.397733713124044,-0.1448479790336174,-0.06449626543787158,0.05335896203778512,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877295790225964,-0.3954746270101026,1.5246896471945297,-0.45181113103871046,0.8559796555426595,-1.397733826681546,-0.1448479790336174,-0.06449626543787158,0.05335896203778512,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877294197531286,-0.39547463110319825,1.5246897809897162,-0.45181110182597833,0.855979726590564,-1.3977338809262978,-0.14484796604637004,-0.06449624287060875,0.05335893011498966,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787729334721309,-0.3954746338864906,1.524689871970378,-0.45181108196132147,0.855979774903123,-1.3977339178127286,-0.14484795866321717,-0.06449623078556324,0.053358911461227385,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877292768997189,-0.39547465634909285,1.5246897905858985,-0.4518111189674786,0.8559797267536755,-1.3977338474092909,-0.14484795364267458,-0.06449622256773693,0.053358898776679896,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877293412494931,-0.39547467162363414,1.5246897352442568,-0.4518111441316792,0.8559796940120076,-1.3977337995349561,-0.1448479576597215,-0.06449623126171286,0.053358907479243864,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877293850074325,-0.39547469403390334,1.524689612189926,-0.4518111912009522,0.8559796230137751,-1.397733710789229,-0.14484796039132164,-0.0644962371736306,0.05335891339701638,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877294765041032,-0.3954747092728752,1.5246895285128772,-0.45181122320806716,0.855979574734956,-1.397733650442137,-0.14484796669762356,-0.06449624971743605,0.05335892779972557,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877295387219046,-0.3954747187630101,1.5246895366517024,-0.45181122666089885,0.8559795924147726,-1.3977336260920206,-0.14484797098591173,-0.06449625824723183,0.05335893759358321,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877295369487461,-0.39547472521632465,1.5246895421862006,-0.4518112290088211,0.8559796044370691,-1.3977336095339394,-0.14484797004427935,-0.06449625727557881,0.05335893486245154,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787729535742958,-0.3954747257964195,1.524689700793928,-0.45181118868110914,0.8559797087226633,-1.3977336627693588,-0.1448479694039646,-0.06449625661484813,0.05335893300526698,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877294311658924,-0.3954747261909217,1.5246898086473923,-0.4518111612582567,0.855979779636911,-1.3977336989694402,-0.14484796033216818,-0.06449624112941175,0.0533589105637743,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877293600534304,-0.39547472411987633,1.5246899551083721,-0.45181112303033516,0.8559798682128879,-1.3977337595214783,-0.14484795416333363,-0.06449623059930147,0.05335889530352894,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877292628577659,-0.395474722711576,1.5246900547019282,-0.4518110970353438,0.8559799284445682,-1.397733800696863,-0.14484794600818343,-0.06449621655714341,0.05335887519200211,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877291967647019,-0.39547472382164983,1.524690190958051,-0.4518110645057929,0.8559800047819615,-1.3977338574663918,-0.14484794046267474,-0.06449620700847047,0.05335886151615181,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877291083347391,-0.39547472457651267,1.5246902836122922,-0.4518110423856966,0.8559800566914054,-1.3977338960696697,-0.14484793293114337,-0.06449619437329827,0.053358842706233624,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877290482023536,-0.39547473694418356,1.5246903026837029,-0.4518110470820663,0.8559800662421073,-1.397733884561949,-0.1448479278096962,-0.0644961857813764,0.05335882991547843,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877290418925105,-0.39547474535419397,1.5246903156521965,-0.4518110502756061,0.8559800727365703,-1.3977338767366971,-0.14484792649695394,-0.06449618460787766,0.053358825937044205,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877290376018483,-0.39547476287511607,1.5246902598030678,-0.451811077093407,0.8559800406239292,-1.3977338240357455,-0.144847925604292,-0.06449618380990332,0.05335882323171826,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787729082709948,-0.39547477478933485,1.524690221825575,-0.4518110953295185,0.8559800187873138,-1.3977337881990992,-0.14484792829500248,-0.06449618982184198,0.053358828926905744,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877291133834989,-0.3954747878330792,1.524690200923646,-0.4518111092772166,0.8559800141399142,-1.3977337508970835,-0.14484793012468916,-0.06449619390996651,0.053358832799645595,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877291328168823,-0.3954747967028309,1.5246901867103484,-0.4518111187616529,0.8559800109796868,-1.3977337255317128,-0.14484793082838301,-0.06449619609013324,0.05335883389252663,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787729146031578,-0.3954747967028309,1.5246901867103484,-0.4518111187616529,0.8559800109796868,-1.3977337255317128,-0.144847931306894,-0.06449619757264578,0.05335883463568332,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787729146031578,-0.3954748029511789,1.5246902606948365,-0.4518111039039492,0.8559800635955327,-1.397733736732203,-0.144847931306894,-0.06449619757264578,0.05335883463568332,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877290998378021,-0.39547480720007666,1.5246903110044043,-0.4518110938007062,0.8559800993743331,-1.3977337443485345,-0.14484792685473385,-0.0644961904211209,0.053358823325306615,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877290684259944,-0.3954748106241054,1.5246905684524772,-0.45181103169110093,0.8559802565975543,-1.3977338375842319,-0.14484792382725875,-0.06449618555807617,0.053358815634233274,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877289008971324,-0.3954748117423738,1.52469066770526,-0.45181100781675987,0.8559803154631831,-1.3977338754630177,-0.14484790929606592,-0.0644961611144248,0.05335877941543478,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287924708254,-0.3954748125027976,1.5246907351971788,-0.45181099158220567,0.855980355491814,-1.3977339012205927,-0.14484789995311184,-0.06449614541002477,0.05335875611513902,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287597886001,-0.3954748196240459,1.524690790490276,-0.45181098327082214,0.8559803871526694,-1.397733912456526,-0.14484789672828904,-0.06449614054468589,0.05335874769418704,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287375646903,-0.39547482446649695,1.5246908280895841,-0.45181097761908395,0.855980408682051,-1.3977339200969592,-0.14484789453540894,-0.06449613723625551,0.05335874196793936,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287468425684,-0.39547483698947655,1.5246908232540273,-0.45181098812367926,0.8559804059781835,-1.3977338970076363,-0.1448478945133607,-0.06449613823872895,0.05335874120426543,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287531515438,-0.3954748455050996,1.524690819965806,-0.45181099526680857,0.8559804041395437,-1.3977338813068971,-0.14484789449836974,-0.06449613892041398,0.0533587406849732,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287531515438,-0.39547485809947747,1.5246908072307046,-0.45181100721412143,0.8559804013210006,-1.3977338507857864,-0.14484789449836974,-0.06449613892041398,0.0533587406849732,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287672581109,-0.39547485809947747,1.5246908072307046,-0.45181100721412143,0.8559804013210006,-1.3977338507857864,-0.14484789482019242,-0.06449614045259179,0.0533587408214099,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287768505807,-0.39547486666365733,1.5246907985708262,-0.4518110153382944,0.8559803994043886,-1.3977338300314308,-0.14484789503903234,-0.06449614149447334,0.05335874091418798,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287583170501,-0.39547487569364254,1.5246908326440967,-0.4518110126760533,0.8559804267579219,-1.397733822044912,-0.14484789278225524,-0.06449613832078706,0.05335873487801986,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877287457142265,-0.3954748818340441,1.52469085581398,-0.45181101086572895,0.8559804453583356,-1.3977338166140765,-0.14484789124764377,-0.0644961361626765,0.05335873077341658,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877286843128523,-0.3954748869906197,1.5246909527040078,-0.4518109900087166,0.8559805073707276,-1.3977338426465433,-0.14484788563072132,-0.06449612699622685,0.05335871658686116,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877286425598834,-0.39547489049711243,1.524691018589334,-0.4518109758259474,0.8559805495391765,-1.3977338603486185,-0.1448478818112076,-0.06449612076303421,0.05335870693998756,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877285715966865,-0.395474895565596,1.5246911304642023,-0.45181095164440155,0.8559806167460405,-1.3977338959068772,-0.1448478754367247,-0.0644961103532666,0.053358690838803284,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877285233416944,-0.3954748990121801,1.524691206539193,-0.45181093520094834,0.8559806624467243,-1.3977339200864918,-0.14484787110207104,-0.0644961032746195,0.05335867988998643,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284869186688,-0.39547490677601244,1.5246912678455824,-0.4518109257043495,0.8559806989294477,-1.3977339315328632,-0.14484786750120734,-0.06449609780693379,0.05335867051288781,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284869186688,-0.395474912055422,1.5246913095339378,-0.4518109192466651,0.8559807237377001,-1.3977339393163941,-0.14484786750120734,-0.06449609780693379,0.05335867051288781,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284621510129,-0.395474912055422,1.5246913095339378,-0.4518109192466651,0.8559807237377001,-1.3977339393163941,-0.14484786505261898,-0.06449609408890708,0.053358664136459184,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284517468893,-0.39547492914618765,1.5246913485156828,-0.4518109218682489,0.855980749937357,-1.3977339235063049,-0.14484786348614473,-0.06449609225183932,0.05335865969111313,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787728444672093,-0.3954749393222059,1.5246913674576097,-0.45181092416486757,0.8559807655712798,-1.3977339100510011,-0.1448478624209426,-0.06449609100263438,0.05335865666827955,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284368472671,-0.39547494624190344,1.5246913803381306,-0.45181092572657,0.8559807762023497,-1.3977339009013952,-0.14484786103892922,-0.06449608944463925,0.05335865270852297,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284315263826,-0.3954749544302199,1.5246914268786078,-0.45181091959243513,0.8559808088427774,-1.3977339012544006,-0.1448478600991594,-0.06449608838520195,0.053358650015886674,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877284045781247,-0.3954749599982891,1.5246914585261848,-0.4518109154212238,0.8559808310382787,-1.3977339014944439,-0.1448478572104502,-0.06449608409552511,0.05335864243557246,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877283387179209,-0.39547496640586033,1.524691535354542,-0.4518109006440889,0.8559808799071661,-1.3977339185509727,-0.1448478507449366,-0.06449607402694096,0.05335862578049494,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877283387179209,-0.39547497076302357,1.524691587597898,-0.45181089059563767,0.8559809131380234,-1.3977339301494118,-0.1448478507449366,-0.06449607402694096,0.05335862578049494,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877283063938465,-0.3954749771743673,1.5246916652973153,-0.4518108758439725,0.8559809606435702,-1.3977339492662113,-0.14484784768412412,-0.06449606916384805,0.05335861796017421,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877282584459092,-0.39547498153409105,1.5246917181329727,-0.45181086581283925,0.8559809929473526,-1.397733962265633,-0.14484784317306984,-0.06449606202120234,0.053358606415064694,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877282258412959,-0.39547498610079096,1.5246917667976305,-0.4518108570161757,0.8559810224373318,-1.3977339735594887,-0.14484784010554963,-0.06449605716419977,0.05335859856438244,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281961008453,-0.39547498920614804,1.5246917998896077,-0.4518108510344421,0.8559810424905194,-1.3977339812393106,-0.14484783727296108,-0.06449605272765997,0.053358591281487,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281758773382,-0.3954749966364241,1.524691834189727,-0.4518108478580281,0.8559810641158495,-1.3977339813888887,-0.14484783534680026,-0.06449604971081212,0.05335858632911687,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281568987129,-0.39547500168901717,1.524691857513825,-0.45181084569806806,0.8559810788210772,-1.3977339814906014,-0.1448478332359894,-0.06449604672863347,0.05335858068250639,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281439932439,-0.3954750104473823,1.5246918831417344,-0.4518108454433299,0.8559810970575206,-1.397733974346889,-0.14484783180063693,-0.06449604470075097,0.053358576842808585,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281312015866,-0.3954750164030759,1.524691900568724,-0.45181084527010906,0.8559811094583039,-1.3977339694891653,-0.1448478301066867,-0.06449604251295897,0.053358572174553254,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877281225032567,-0.39547502676791435,1.524691961379972,-0.45181083718063064,0.8559811506927489,-1.397733971817905,-0.1448478289547998,-0.06449604102525973,0.05335856900013773,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877280872423714,-0.39547502676791435,1.524691961379972,-0.45181083718063064,0.8559811506927489,-1.397733971817905,-0.14484782521737097,-0.06449603547375846,0.05335855919141498,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877280872423714,-0.3954750338160219,1.5246920027316868,-0.45181083167978553,0.8559811787321866,-1.3977339734014476,-0.14484782521737097,-0.06449603547375846,0.05335855919141498,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877280632649441,-0.39547504187059224,1.5246920708386131,-0.45181082028644926,0.8559812224763161,-1.3977339841865672,-0.14484782267591553,-0.06449603169873325,0.05335855252147337,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877279562060178,-0.3954750537935521,1.524692179856549,-0.45181080148204344,0.8559812912872587,-1.3977340041795772,-0.1448478121809724,-0.06449601544492391,0.053358525420995756,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877279302699391,-0.3954750581767302,1.5246922224961017,-0.45181079396332796,0.8559813178514143,-1.397734012787784,-0.14484780967528432,-0.06449601153913163,0.05335851896714946,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877279302699391,-0.39547506209572303,1.5246922616063199,-0.45181078702033073,0.8559813419882333,-1.3977340210633362,-0.14484780967528432,-0.06449601153913163,0.05335851896714946,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877279064498838,-0.3954750647606395,1.5246922882012748,-0.45181078229909133,0.8559813584012719,-1.3977340266907115,-0.14484780738405117,-0.06449600796323249,0.05335851306835531,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877279064498838,-0.3954750647606395,1.5246922882012748,-0.45181078229909133,0.8559813584012719,-1.3977340266907115,-0.14484780738405117,-0.06449600796323249,0.05335851306835531,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877278692308015,-0.3954750705297192,1.5246923244031858,-0.4518107774380442,0.8559813809541004,-1.3977340305735442,-0.144847803651498,-0.06449600230579842,0.05335850334466929,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787727854936213,-0.3954750744526976,1.5246923490205058,-0.45181077413253323,0.8559813962900276,-1.3977340332138704,-0.14484780217282714,-0.06449600011223813,0.05335849946016272,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877278275311878,-0.39547508494448785,1.5246923981143132,-0.45181076922272617,0.8559814292085365,-1.397734031898904,-0.14484779911434584,-0.06449599574168724,0.05335849131520194,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877278088957555,-0.3954750920789182,1.5246924314981478,-0.4518107658840589,0.8559814515931315,-1.3977340310047248,-0.14484779703457595,-0.06449599276970976,0.05335848577662149,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877277890129627,-0.3954750990301372,1.5246924666099066,-0.4518107619422047,0.8559814752714466,-1.3977340308728827,-0.14484779485713392,-0.06449598961283969,0.053358480008956696,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877277754926577,-0.3954751037569705,1.5246924904859183,-0.4518107592617415,0.8559814913727044,-1.3977340307832307,-0.14484779337647252,-0.06449598746616683,0.05335847608694234,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877277444920255,-0.3954751163148506,1.5246925785574335,-0.4518107460046347,0.8559815487999816,-1.3977340403850875,-0.1448477902164133,-0.06449598268188808,0.05335846785323027,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787727723411576,-0.3954751229636013,1.5246926343316196,-0.4518107367783129,0.8559815840544782,-1.3977340496800459,-0.14484778806757026,-0.06449597942857535,0.05335846225429848,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877276898824804,-0.3954751229636013,1.5246926343316196,-0.4518107367783129,0.8559815840544782,-1.3977340496800459,-0.1448477847585183,-0.06449597433488645,0.05335845368829538,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877276670826856,-0.3954751326201045,1.5246927186902102,-0.4518107225723087,0.8559816370286096,-1.397734064719371,-0.14484778250836097,-0.06449597087117587,0.053358447863408105,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877276390054251,-0.3954751361121428,1.5246927502640708,-0.4518107171784775,0.8559816567493402,-1.3977340706481245,-0.14484777976994992,-0.06449596663006764,0.05335844079170135,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877276199128816,-0.3954751414969135,1.5246927905705947,-0.4518107109907858,0.8559816818545154,-1.3977340767296687,-0.1448477779078289,-0.06449596374611247,0.05335843598293698,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275959976373,-0.3954751414969135,1.5246927905705947,-0.4518107109907858,0.8559816818545154,-1.3977340767296687,-0.14484777551078948,-0.06449596010875394,0.05335842974150842,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275797352626,-0.3954751531474072,1.5246928622470803,-0.45181070136761714,0.8559817277491314,-1.3977340829404603,-0.1448477738808014,-0.06449595763534846,0.053358425497333536,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275543745047,-0.3954751585798313,1.5246928923493712,-0.4518106976850529,0.8559817473488422,-1.3977340843516932,-0.14484777117463074,-0.06449595367104188,0.053358418355749414,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275371291792,-0.395475165875256,1.5246929309793857,-0.45181069313895506,0.8559817729570803,-1.39773408521393,-0.14484776933443272,-0.06449595097531119,0.05335841349946699,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000787727515115685,-0.3954751708361528,1.5246929572478205,-0.45181069004761043,0.855981790370687,-1.3977340858002494,-0.14484776695609977,-0.06449594750784135,0.053358407212278476,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275001465019,-0.39547517810476496,1.524693002514646,-0.4518106838100602,0.8559818200676644,-1.3977340892300658,-0.1448477653388318,-0.06449594514996038,0.05335840293698631,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877275001465019,-0.39547517810476496,1.524693002514646,-0.4518106838100602,0.8559818200676644,-1.3977340892300658,-0.1448477653388318,-0.06449594514996038,0.05335840293698631,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877274737542602,-0.39547518304742946,1.5246930332961244,-0.45181067956852555,0.8559818402616155,-1.3977340915623389,-0.14484776258776305,-0.06449594104554689,0.05335839572782297,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877274558075231,-0.39547519145044047,1.5246930977785402,-0.45181066939049064,0.8559818813237396,-1.3977341008514168,-0.14484776071703434,-0.06449593825454329,0.05335839082558629,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877274173626814,-0.3954751971645018,1.5246931416266427,-0.45181066246942775,0.8559819092459959,-1.39773410716799,-0.1448477568686326,-0.06449593238208258,0.053358380828739234,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.00078772739122017,-0.39547520379314793,1.5246931936746735,-0.45181065418598265,0.8559819420290025,-1.397734115252737,-0.14484775425171592,-0.06449592838880552,0.0533583740308742,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877273390121686,-0.39547521499612237,1.5246932753956899,-0.4518106417449852,0.8559819937024893,-1.3977341264354626,-0.14484774905156972,-0.06449592044360264,0.053358360528797624,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877273117214528,-0.39547521954906356,1.524693306898984,-0.45181063711537206,0.8559820136816003,-1.397734130301329,-0.14484774627395794,-0.06449591625928754,0.05335835327644603,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877272931637547,-0.39547522663842527,1.5246933498610185,-0.4518106313893222,0.8559820414399211,-1.397734133637357,-0.1448477443851801,-0.06449591341395136,0.053358348344842335,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877272682413277,-0.3954752314591975,1.5246933790752306,-0.4518106274956097,0.8559820603155845,-1.397734135905856,-0.14484774177859355,-0.06449590954749468,0.05335834149857662,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877272512940674,-0.39547523619919234,1.5246934066381832,-0.4518106239433086,0.8559820782671527,-1.397734137605287,-0.14484774000611297,-0.06449590691830237,0.05335833684311159,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877272353835373,-0.3954752394223888,1.5246934253810014,-0.4518106215277447,0.8559820904742201,-1.3977341387609001,-0.1448477383264988,-0.06449590443904142,0.05335833242341355,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877272245643734,-0.3954752454731567,1.5246934621898636,-0.45181061656385224,0.8559821145658036,-1.3977341413790223,-0.14484773718436053,-0.06449590275314342,0.05335832941801749,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.00078772720317341,-0.39547524958768676,1.5246934872199216,-0.451810613188408,0.8559821309480878,-1.3977341431593437,-0.14484773494529313,-0.06449589942434548,0.05335832354248476,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877271886275444,-0.3954752567794815,1.5246935381306426,-0.45181060552712715,0.8559821636450955,-1.3977341493228392,-0.14484773342272536,-0.064495897160761,0.05335831954711749,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877271585188966,-0.39547526166991176,1.5246935727499802,-0.45181060031745623,0.8559821858790699,-1.3977341535140155,-0.1448477303658061,-0.06449589253509844,0.05335831157998813,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877271380449994,-0.3954752684075862,1.5246936231886516,-0.4518105924895748,0.8559822178701355,-1.3977341606421152,-0.14484772828709835,-0.06449588938964486,0.05335830616233308,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877271080588001,-0.3954752729892136,1.5246936574869818,-0.4518105871666167,0.8559822396240663,-1.397734165489223,-0.1448477252757364,-0.0644958848092986,0.05335829832964761,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877270876681749,-0.3954752795130197,1.5246937043786932,-0.4518105800900134,0.8559822692894801,-1.3977341717595957,-0.14484772322800826,-0.06449588169466107,0.05335829300341634,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877270599214649,-0.3954752839492137,1.5246937362650848,-0.4518105752779238,0.8559822894619674,-1.3977341760234494,-0.14484772042400162,-0.06449587745142668,0.05335828569524379,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007877270410536941,-0.39547529065729464,1.5246937802899425,-0.4518105690306635,0.8559823175978045,-1.3977341806763028,-0.14484771851727543,-0.06449587456602553,0.05335828072568227,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
