metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
0.0007917633507829508,-0.39321922805034326,1.5212504701069438,-0.45362900030425024,0.8637231206235464,-1.3768151545351015,-0.14484672117314665,-0.064489482630068,0.05335883023510616,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007918043570290727,-0.3929598279517343,1.5208790801529444,-0.453840817960744,0.8645527626445986,-1.3744932016333173,-0.14484671119198442,-0.06448937191485789,0.0533588659114454,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007922563483811132,-0.39278343575516755,1.5206265347069285,-0.4539848539707636,0.8651169192230139,-1.3729142730454875,-0.14484670533730656,-0.06448926617241173,0.053358906723378105,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007925630169272422,-0.3923846419833165,1.5200580863824518,-0.45431044798831116,0.8663869023894697,-1.3693533878731026,-0.1448466959503402,-0.06448911916001218,0.05335896179124304,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007932529381338401,-0.39211346207358516,1.5196715412002513,-0.4545318519436401,0.8672504909846172,-1.366931983705634,-0.14484666294147827,-0.06448865155177114,0.05335913172592621,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007937204693731719,-0.3918523449583849,1.5192995464162573,-0.45474516521926134,0.868081492593772,-1.364600839361544,-0.14484662768445253,-0.0644881571648595,0.053359311964839055,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007941694165772791,-0.3916747852887466,1.5190465898974985,-0.45489021824652465,0.8686465736957918,-1.3630156606074864,-0.1448465843973908,-0.0644875654210266,0.053359526275316635,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007944740061977257,-0.3914662481234181,1.5187499475940285,-0.4550604187091496,0.8693094583255482,-1.3611557743469465,-0.1448465493856647,-0.06448708747759527,0.05335969994005582,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007948306425418847,-0.39132444281053624,1.5185482307442686,-0.45517615502122766,0.8697602198749248,-1.3598910513930476,-0.1448465007729126,-0.06448644704637448,0.053359929369019087,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007950727121591168,-0.3911874444413061,1.51835344239307,-0.4552879845290052,0.8701955103783715,-1.3586694516623197,-0.14484646412666785,-0.06448596348395048,0.05336010326802436,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007953062024993134,-0.3910942855339231,1.5182209862821774,-0.4553640285911893,0.8704915079192816,-1.3578387637693168,-0.14484642564780487,-0.06448546353250939,0.053360281955937956,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007954647844483087,-0.3910121790323994,1.518104282297789,-0.4554310621219475,0.870752331180968,-1.3571066847821232,-0.14484639792134982,-0.06448510283597152,0.05336041121183062,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007956044152537626,-0.3910121790323994,1.518104282297789,-0.4554310621219475,0.870752331180968,-1.3571066847821232,-0.14484637177894852,-0.06448477210442928,0.05336052752909711,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000795699295358751,-0.3907743284366451,1.517779186732143,-0.4556263110604545,0.8714778740766688,-1.3550289774903916,-0.1448463534387708,-0.06448453976420282,0.053360609414857305,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007960026445869893,-0.39065055600909254,1.517612085529141,-0.4557280840351847,0.8718506385688815,-1.3539546496773538,-0.1448463434083733,-0.06448437037021691,0.053360675453553996,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007962086091597742,-0.39065055600909254,1.517612085529141,-0.4557280840351847,0.8718506385688815,-1.3539546496773538,-0.14484633433455768,-0.06448422098647401,0.05336073337429217,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007967135680173945,-0.3903447967648011,1.517205077496601,-0.45597966394842765,0.8727585224451124,-1.3513204650480255,-0.14484632142130965,-0.06448398016294185,0.05336082948030349,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007970560735721171,-0.39013688036651145,1.5169283118019619,-0.4561507382976902,0.873375883493828,-1.3495292186148866,-0.1448463065441879,-0.06448372169079357,0.05336093115366276,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007975263452780956,-0.3898503247153969,1.5165482198262246,-0.4563865758215087,0.8742237580902681,-1.347065000537896,-0.14484628031934954,-0.06448329755174076,0.05336109438789813,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007978453706145278,-0.3896554668034384,1.5162897571409195,-0.4565469453417652,0.8748003128261418,-1.3453893315321717,-0.14484625711561905,-0.06448292635883536,0.05336123736465944,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007982507794290857,-0.3894069688333598,1.5159610401062462,-0.4567513538562865,0.8755337790018625,-1.3432556660119443,-0.144846220545985,-0.06448237812452241,0.053361443962489964,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007985258869858892,-0.38904686502599567,1.5154850982271049,-0.4570475356549233,0.8765958368782037,-1.3401651671793218,-0.14484619161324486,-0.06448194332430367,0.05336160855993091,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007988362606145353,-0.38891689990120654,1.5153134565137074,-0.4571544207784113,0.8769788814714871,-1.3390502350192885,-0.14484615429353556,-0.06448140251643346,0.053361810719588856,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000799046977237568,-0.3887828372484987,1.5151365881972991,-0.45726467082360145,0.8773736412439732,-1.3379007576450554,-0.14484612649425055,-0.06448099818023313,0.05336196249305064,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007992639543219658,-0.3886916746254226,1.5150163177056342,-0.45733964085169365,0.8776420778879446,-1.3371191129658777,-0.14484609511132476,-0.06448055537765722,0.05336212648478654,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007994113326610403,-0.38852865258193314,1.5148078358566155,-0.4574742714941129,0.8781069463551904,-1.3357430983893248,-0.1448460725726591,-0.06448023629858324,0.05336224505503297,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007996718484680146,-0.38852865258193314,1.5148078358566155,-0.4574742714941129,0.8781069463551904,-1.3357430983893248,-0.14484605548143623,-0.06447996040170399,0.053362352496740664,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0007998487645526121,-0.3881727234420174,1.5143598764597643,-0.45776858889689787,0.8791055836588355,-1.332763153127679,-0.1448460422990917,-0.0644797472566571,0.05336243569537656,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008004988902582555,-0.38800607296947986,1.5141516659776013,-0.4579064715249608,0.8795697018504167,-1.331373059170746,-0.14484602331132593,-0.0644793435835907,0.05336260532342177,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008009263032104113,-0.3877336501005219,1.5138142531920324,-0.45813194153332687,0.8803218817608167,-1.3291107172831502,-0.1448460091949881,-0.06447905227711387,0.05336272648215279,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008012163162015152,-0.3875484024732384,1.5135848123484377,-0.4582852611423691,0.8808333641067374,-1.327572324260398,-0.14484599568980716,-0.06447878577336276,0.053362836486233065,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008016278598133776,-0.38728441002244157,1.51325950225977,-0.4585036760085243,0.8815587657223923,-1.3253858589350154,-0.14484597245087485,-0.06447836873256227,0.053363003905587944,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008016278598133776,-0.3871048950909146,1.513038291273775,-0.4586521981193128,0.8820520388268076,-1.3238990620316242,-0.14484597245087485,-0.06447836873256227,0.053363003905587944,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000802261003512703,-0.3868765920112032,1.5127579214775473,-0.4588409376931363,0.8826774648075998,-1.3220117859929088,-0.144845923329428,-0.06447752792282964,0.0533633379348225,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008025012046767003,-0.38672134586830664,1.5125672699237727,-0.4589692806025587,0.8831027544768547,-1.320728437981443,-0.1448459004137738,-0.06447714491332951,0.053363489436377205,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008025012046767003,-0.3865412853086678,1.5123465921395767,-0.45911814280883156,0.8835950951612825,-1.3192414408468218,-0.1448459004137738,-0.06447714491332951,0.053363489436377205,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008027791445629533,-0.38641884409508453,1.512196531185028,-0.4592193691068296,0.8839298868263525,-1.3182302826499521,-0.14484587059592594,-0.06447666946660012,0.05336367446184924,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008029678715408595,-0.3862451529750514,1.511987172370357,-0.45936333172595134,0.8843967493549416,-1.316807302110241,-0.14484584860456523,-0.06447631671018891,0.05336381237342652,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008032338917454032,-0.38612704297165756,1.5118448082988036,-0.4594612263053577,0.8847142158734551,-1.3158396752155883,-0.14484582778255206,-0.06447596168660273,0.053363954086336415,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008034145379195296,-0.38591081370865543,1.5115904098540538,-0.45964075513948666,0.885281411709718,-1.3140892291270758,-0.14484581213123832,-0.06447569343297378,0.05336406156383254,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008037421012150547,-0.38576377774509313,1.5114174187908573,-0.45976283474696,0.8856671048791545,-1.3128989255445638,-0.14484580072633077,-0.06447544502215725,0.05336416796701854,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008039644732029791,-0.3854255697862912,1.5110265858507068,-0.4600438408693318,0.8865386496055375,-1.3101850830505335,-0.14484579087367888,-0.06447523576553114,0.05336425719089288,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008048157629641092,-0.3851955882578702,1.5107608192298179,-0.46023492504291963,0.8871313000347457,-1.3083396692411051,-0.1448457677517378,-0.06447466246922683,0.053364509153460374,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008050493243657014,-0.385039234377666,1.5105800958103357,-0.4603648973080263,0.8875342529818862,-1.3070847712268905,-0.14484575743698236,-0.06447442530448422,0.05336461214174494,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008050493243657014,-0.38493291374655575,1.510457203903375,-0.46045327844457606,0.8878082609861121,-1.306231440496789,-0.14484575743698236,-0.06447442530448422,0.05336461214174494,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008052079559701247,-0.38493291374655575,1.510457203903375,-0.46045327844457606,0.8878082609861121,-1.306231440496789,-0.14484574937447045,-0.06447424341265838,0.053364690910892396,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008055910052544929,-0.38449905547906144,1.5099608977177104,-0.4608135453436262,0.8889156234808535,-1.3027678974122197,-0.1448457292487977,-0.06447383855156029,0.05336486054189393,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008058509666889519,-0.38427967977368604,1.5097108791933358,-0.46099557210095016,0.8894737040328509,-1.3010200655619435,-0.14484571278970448,-0.06447350775975512,0.0533649995876097,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008061745832405264,-0.38413050424910566,1.5095408665161456,-0.46111935029470974,0.8898531988096312,-1.2998315396683346,-0.1448456884487503,-0.06447305574869654,0.05336518536082766,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008063942740120098,-0.38393272810280016,1.5093176686542855,-0.46128363723467736,0.8903513852838342,-1.298263014673731,-0.1448456698884794,-0.06447270854631805,0.0533653287811868,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000806684239850284,-0.38379824027973636,1.5091658940306873,-0.4613953523523522,0.8906901520863452,-1.297196417508975,-0.14484564893068058,-0.06447231187526037,0.0533654933204106,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008068811206667866,-0.383586961335274,1.5089319647168256,-0.4615711326021501,0.8912122558007736,-1.2955358528189331,-0.14484563310167292,-0.06447201015835932,0.053365619025071406,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008071881510591378,-0.38344329159759444,1.508772892684742,-0.461690663171491,0.8915672863270351,-1.2944066686289732,-0.14484561957712183,-0.06447171044130386,0.053365749255535555,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008073966023782987,-0.38315825915886653,1.5084639526920633,-0.46192808797742085,0.8922569358891667,-1.2921888400677057,-0.14484560871733673,-0.06447147099157292,0.053365853353405504,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008078066441374324,-0.3829644370116308,1.508253873337226,-0.4620895368495086,0.892725897597599,-1.2906807161631495,-0.14484560109731337,-0.06447123170497034,0.05336596492477547,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008080848894473984,-0.38274597325823523,1.5080182178622965,-0.46227151877289197,0.8932520240139622,-1.2889847477744742,-0.14484559314157283,-0.06447100580690229,0.05336606862360969,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008083974466126287,-0.3825974178687321,1.5078579720758765,-0.4623952664793318,0.893609789978482,-1.2878314890602496,-0.1448455839707518,-0.0644707404337058,0.053366190764912974,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000808956458000651,-0.3823532868300502,1.5075973480580647,-0.46259851325604806,0.8941920056371518,-1.2859458463076303,-0.14484556390028028,-0.06447020800818402,0.05336643184746066,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008091918704778298,-0.38218727765718646,1.5074201236091485,-0.462736721064676,0.8945879122873215,-1.2846636089440178,-0.14484555363094043,-0.06446994829221771,0.053366548470209635,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000809523015907914,-0.3819528003305219,1.507171308130101,-0.4629317983511227,0.8951440377617381,-1.2828579388126478,-0.1448455369164256,-0.06446957015022031,0.05336671380916218,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008097478089445275,-0.3817933556930007,1.5070021135084821,-0.46306445090545356,0.8955222030862249,-1.2816300828686689,-0.14484552375124266,-0.0644692714078876,0.05336684489667867,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008097478089445275,-0.3815753032273668,1.506772550509417,-0.46324583499502603,0.8960354900919558,-1.2799572204892853,-0.14484552375124266,-0.0644692714078876,0.05336684489667867,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008102617152154969,-0.3812091994130173,1.5063902978027601,-0.46355058322826137,0.8968902286859614,-1.2771590533091712,-0.1448454927249631,-0.06446858814101533,0.05336714293801312,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000810565328172517,-0.3812091994130173,1.5063902978027601,-0.46355058322826137,0.8968902286859614,-1.2771590533091712,-0.144845479270719,-0.06446826213425853,0.053367288940212525,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008107714604880563,-0.3808025978292016,1.505973501043262,-0.46388945234817763,0.897822418273079,-1.2740772134840277,-0.1448454686850047,-0.0644680055001541,0.05336740411320292,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008111284596688211,-0.380626832423338,1.5057946508432045,-0.4640360007302853,0.8982224699293445,-1.2727494331637574,-0.144845461263815,-0.06446775687761458,0.05336752310846543,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008113707736329261,-0.3803863748813618,1.505552218586497,-0.4642365242848891,0.8987648970293685,-1.2709406064567983,-0.14484545436510085,-0.06446753978676274,0.053367626078495566,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008113707736329261,-0.3803863748813618,1.505552218586497,-0.4642365242848891,0.8987648970293685,-1.2709406064567983,-0.14484545436510085,-0.06446753978676274,0.053367626078495566,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008122604674835103,-0.3799765646699081,1.5051416898081293,-0.4645782472253976,0.8996837201598757,-1.2678669700918046,-0.14484543346981027,-0.0644668019326389,0.05336798233666015,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008124883450670707,-0.3798090812689837,1.5049746308733665,-0.46471789673364405,0.9000577015984015,-1.266613298738092,-0.14484542668105713,-0.06446657639318203,0.05336809037365299,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008128183615062715,-0.3795653895937841,1.504733554044796,-0.4649209369381601,0.9005977466169137,-1.2647963313979012,-0.1448454160398322,-0.0644662612118072,0.05336823814459135,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008130423888542677,-0.37939967919595996,1.5045696217042333,-0.4650590042770677,0.9009649772316624,-1.263560793353206,-0.1448454072873228,-0.06446600566872639,0.05336835793069468,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008133565056467837,-0.37916625961357336,1.5043405716033063,-0.4652533281476287,0.9014784310598495,-1.2618271353272548,-0.14484539440673205,-0.064465658079137,0.05336851831701047,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008135697559408536,-0.37900753424332645,1.5041848174459171,-0.46538546837888006,0.901827579664538,-1.2606482476507548,-0.1448453842819636,-0.06446538428490967,0.05336864501133073,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008135697559408536,-0.37877906814495516,1.503963101950821,-0.4655757662342736,0.9023247648843777,-1.258959656221726,-0.1448453842819636,-0.06446538428490967,0.05336864501133073,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000813875261048442,-0.37862371114396154,1.5038123353262327,-0.46570516877520785,0.9026628508350406,-1.2578114138486491,-0.14484537278456117,-0.06446505980591107,0.05336879671094874,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008140826742571252,-0.378375146045215,1.5035751640760224,-0.465912429508188,0.9031948997511027,-1.2559877210511925,-0.14484536371189669,-0.06446480377538939,0.05336891665086538,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008144124877953469,-0.3782061217132386,1.5034138875206227,-0.46605336680707943,0.9035566930162534,-1.2547476096953025,-0.14484535660994596,-0.06446454390071216,0.05336904447681437,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008146363779275934,-0.37795818719540897,1.5031801480064664,-0.46626009283769376,0.9040813326074909,-1.252938299147863,-0.14484535040669977,-0.06446432613353896,0.05336915104636508,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008151848318854574,-0.3777895916636458,1.503021205041268,-0.4664006665385596,0.9044380875318196,-1.2517079677294776,-0.14484533990586096,-0.06446386904347505,0.05336938182418054,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008151848318854574,-0.37753877621009924,1.5027874336776836,-0.46660983111850435,0.9049630838474724,-1.249886731476931,-0.14484533990586096,-0.06446386904347505,0.05336938182418054,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008157359848542026,-0.37736822164058775,1.5026284690531064,-0.46675206303300687,0.9053200813444954,-1.2486482905751461,-0.1448453304161321,-0.06446341928660893,0.053369611453788365,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008157359848542026,-0.37711749382403104,1.5023970787557481,-0.4669610206603183,0.9058401393827704,-1.2468358246024445,-0.1448453304161321,-0.06446341928660893,0.053369611453788365,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008160619979717859,-0.37711749382403104,1.5023970787557481,-0.4669610206603183,0.9058401393827704,-1.2468358246024445,-0.14484532409502276,-0.06446314987189687,0.05336974723139707,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008162833112447215,-0.376946998848423,1.5022397332581723,-0.46710311184683917,0.9061937788511426,-1.2456033474955157,-0.14484531855394162,-0.06446292654958885,0.05336985916772772,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008165998722077165,-0.3765354267444372,1.5018632485291286,-0.4674459083162352,0.9070405855678815,-1.2426399957679717,-0.14484531037632487,-0.06446262868754765,0.053370006221371974,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008168147783117965,-0.3762958195996345,1.5016463051001103,-0.4676453755807877,0.9075289189035356,-1.2409226649926541,-0.14484530365702747,-0.06446238824953744,0.05337012484945601,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008171223951533328,-0.37613288668496453,1.501498783481165,-0.4677810133200202,0.9078609855733919,-1.2397548798584963,-0.14484529507430677,-0.06446208398763732,0.053370274928938026,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008173312384263611,-0.37588473755286567,1.50127727979729,-0.46798769831570713,0.9083598923257961,-1.2379869532476255,-0.1448452881666426,-0.06446184128880368,0.05337039470083135,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008176476183278874,-0.375715996081654,1.5011266571973827,-0.4681282441127044,0.9086991489194457,-1.236784762926993,-0.14484528200571417,-0.06446157641449679,0.05337052983950497,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008178624018365681,-0.3753818000735253,1.50083377553207,-0.4684066276729136,0.9093594957235035,-1.2344223052093934,-0.14484527673911815,-0.06446135853403478,0.05337064057527855,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008182848270759749,-0.37515454668700665,1.5006346158409527,-0.4685959285000054,0.9098085315599692,-1.2328158334212858,-0.14484527322304136,-0.0644610984207725,0.053370781189997885,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008185714459823209,-0.37515454668700665,1.5006346158409527,-0.4685959285000054,0.9098085315599692,-1.2328158334212858,-0.1448452690375917,-0.06446085449839017,0.053370910583857865,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008185714459823209,-0.3749439483828972,1.5004508755897437,-0.4687713915075351,0.9102228935694425,-1.2313298146928784,-0.1448452690375917,-0.06446085449839017,0.053370910583857865,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000818836311998709,-0.3748007415152632,1.5003259321916733,-0.46889070634946517,0.9105046597365539,-1.2303193218286972,-0.14484526517495402,-0.06446062219273851,0.05337103427666516,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000819016171370608,-0.3745648495492017,1.5001228546671228,-0.46908709581831953,0.9109631425840905,-1.2286644524330608,-0.14484526183539476,-0.06446043774545802,0.05337113179215701,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008195108587022781,-0.3744044429501968,1.4999847618565436,-0.46922064065645586,0.9112749109212671,-1.2275391410624525,-0.14484525494680034,-0.06446001182282406,0.05337135956451624,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.0008198142390292963,-0.3739938638827771,1.4996348935006434,-0.4695622650953659,0.9120655384065224,-1.2246713976023984,-0.14484525037301646,-0.06445975884165533,0.05337149352585746,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
0.000820020210152298,-0.3737485265970776,1.4994279333035918,-0.4697662763866129,0.9125336615887064,-1.2229651997545286,-0.1448452463881754,-0.06445955213516079,0.053371602419917466,-0.14484721823291366,-0.06449485667341595,0.05335717196623493
