metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.055125917297695504,-0.42625248068363425,1.2781905784402021,0.294422740208217,-1.570796338102281,-1.0349694400825245,-0.0969533618590042,-0.06633317057402772,0.2083864458548086,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05509846255850061,-0.4219707778860715,1.2832709519636734,0.2918981633117607,-1.5707963403339775,-1.029830535336481,-0.09743557971951959,-0.0656257886977777,0.20824852838663158,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.055080683352592086,-0.4190592129778621,1.2867256187588787,0.290181447806344,-1.5707963414105937,-1.0263360499980427,-0.09776241702158399,-0.06514527032170742,0.208151605720188,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05505589647849804,-0.4145942734513274,1.2919654221250074,0.287590729462996,-1.570796342553864,-1.0210908582991554,-0.09825688301967507,-0.06440944493294612,0.2080022238241593,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.055039985587108466,-0.4115581062455977,1.295528507605644,0.2858290323315492,-1.5707963427661316,-1.0175240856401342,-0.09859196513761533,-0.06390968384125437,0.20789726620245372,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05502295024822969,-0.40835631922997534,1.2992613741872718,0.2839502560552361,-1.5707963431052443,-1.0137473146557732,-0.09894172472026776,-0.06338532921045437,0.2077856224885933,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.055011852019310484,-0.40617910077919095,1.3017997272746817,0.28267268895132747,-1.5707963430862169,-1.0111791016651792,-0.09917896997058709,-0.06302909374650348,0.2077079880526312,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05498495287985075,-0.39964684166713277,1.3093881695279102,0.2790135248050191,-1.570796343879751,-1.0036596294772346,-0.099886442056187,-0.061953658201234,0.20747004551712464,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05496862927127967,-0.39520488293714556,1.314548394982286,0.2765252346834017,-1.570796343262507,-0.9985462002858305,-0.10036505987746824,-0.061223854121834856,0.20730107158743905,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05494370188309433,-0.38864765742904683,1.3221324569830992,0.2727989826366259,-1.5707963434187606,-0.990870499266536,-0.10106371830344174,-0.06015269538366124,0.20704525931913548,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05492875522198276,-0.3841887235447255,1.3272896972131025,0.27026507470002303,-1.5707963427323586,-0.9856508338562259,-0.10153632396730344,-0.05942592469957048,0.2068641634841571,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05490987747414436,-0.3785425683925388,1.3337885459360397,0.26703407185856376,-1.5707963426920672,-0.9789754729907137,-0.10212831641293381,-0.0585098240527949,0.20663025864831217,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.054898533805427176,-0.3747031694249327,1.3382078062833769,0.2648369606911805,-1.570796342088057,-0.9744361172256242,-0.10252903196586151,-0.05788815552777834,0.2064659633597274,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.0548871380085325,-0.3698403967989182,1.3437812390954518,0.2621189484428805,-1.5707963420404552,-0.9687651725636861,-0.10303263564737185,-0.05709982617868357,0.2062541096953404,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.054880479193320786,-0.36653370211389064,1.3475711979700793,0.2602706864957561,-1.5707963415133621,-0.9649088685769002,-0.10337371774764659,-0.05656478166103509,0.20610617541338613,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.05487388658972003,-0.3619308518304414,1.352801055249512,0.2577664847063858,-1.570796341525476,-0.9596489890210808,-0.10384297226299215,-0.05581966049334102,0.20589902209091568,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05487035773799245,-0.35880090522458385,1.3563573792584316,0.2560636168881481,-1.5707963410201797,-0.9560722208533052,-0.10416084669161377,-0.055313946487263406,0.20575471255715,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05486669630020394,-0.35499209311586183,1.3606541807848924,0.25400009809380963,-1.5707963409410208,-0.9517402441683903,-0.1045435134330022,-0.054700356372381805,0.2055781877365271,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05486485439545302,-0.35240209574990533,1.3635760158009742,0.252596901886312,-1.5707963405261802,-0.9487944760881107,-0.10480289725594633,-0.05428380485399533,0.2054558155897268,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.0548650334271953,-0.3471786843138188,1.3694177470819553,0.24990852149997286,-1.5707963407700427,-0.9430102521340176,-0.1053202060374987,-0.05343988911958327,0.20520848063479932,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.0548650334271953,-0.3436267522233458,1.373390162076179,0.24808040109600257,-1.570796340183815,-0.9390768963098928,-0.1053202060374987,-0.05343988911958327,0.20520848063479932,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.054866336146759336,-0.33597569493974283,1.3818757999633688,0.2441678750434011,-1.5707963405717917,-0.9305436348661172,-0.10567043060897992,-0.05286739029595707,0.20503591164678603,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05486938204598866,-0.3307729441860009,1.38764615997053,0.24150727010158352,-1.570796339704411,-0.9247407191436553,-0.10641355896342294,-0.05163873372011212,0.20466095554529387,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.054873981628601846,-0.3260733509291132,1.3928380972996899,0.23906549480320974,-1.570796339306158,-0.9194310981273952,-0.1069156093114394,-0.05080630430192507,0.2043967001341714,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05487787118868333,-0.3228776203590894,1.396368631868764,0.23740507838586344,-1.5707963387998714,-0.9158205057739999,-0.10736448686776488,-0.050059114620447626,0.2041540947929778,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.054881478544616835,-0.3166614095332802,1.4031829271999325,0.23432529239571914,-1.570796339052126,-0.9089392155783477,-0.10766848487287235,-0.04955222997405614,0.20398566505538535,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.054892542136005786,-0.31243436779197514,1.407816707473763,0.23223100172887765,-1.570796338365887,-0.9042597949061244,-0.10825302971349714,-0.048563034826631914,0.20365588461129727,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05490170676844053,-0.30738777581058174,1.413306809692585,0.22976574609448583,-1.5707963382247039,-0.898706975619068,-0.10864836924360374,-0.04789258965413835,0.2034256058423344,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.0549139643806581,-0.30738777581058174,1.413306809692585,0.22976574609448583,-1.5707963382247039,-0.898706975619068,-0.10911447510342061,-0.04709412082736018,0.20314874749711875,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.05492336988075053,-0.30395608351922476,1.417040104501882,0.22808935912406839,-1.570796337679817,-0.8949309930313825,-0.10943001745669946,-0.04655267436896302,0.2029565537661259,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.0549386053862603,-0.2958939741630431,1.4257227955614669,0.22430294452309288,-1.5707963371533902,-0.8862207021694471,-0.1098652793442038,-0.04579466621899555,0.20268793147925473,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05494991075651369,-0.2925718039671375,1.429281232421848,0.2227586452808493,-1.5707963369670743,-0.8826421793690683,-0.11015999791224028,-0.045280633668457845,0.2025017431230701,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05496190773673853,-0.29031272496690386,1.431700973147526,0.221708522390735,-1.570796336618291,-0.880208772740864,-0.11045733176152434,-0.04475827109664326,0.2023114251556688,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05497051571625872,-0.2847264061260417,1.4376087375361581,0.21922238462679872,-1.570796336950615,-0.8742535438726096,-0.1106589178079093,-0.04440375814108387,0.20218033306690675,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.054992749791059885,-0.2809276948734998,1.4416260610445506,0.21753178785772279,-1.5707963363485238,-0.870203888528448,-0.11114911500156706,-0.04352585354744489,0.20185929203724043,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.05500911551890644,-0.27588136123932255,1.4469337132829816,0.21526944460755207,-1.570796336289674,-0.8647723591940183,-0.11148079054915508,-0.042930871538035174,0.20163628548258525,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.05503058453511424,-0.27588136123932255,1.4469337132829816,0.21526944460755207,-1.570796336289674,-0.8647723591940183,-0.11191648914241173,-0.042144473711254675,0.20133794261576415,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05504620449590219,-0.2724498444076955,1.4505429448054326,0.21373103638433985,-1.5707963357546149,-0.861078849341666,-0.11221141859112833,-0.041611389903254574,0.20113128124554172,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.055073789926360334,-0.2668273660988172,1.4564085130630346,0.21131033916494887,-1.570796335849475,-0.8550961384785415,-0.11268864614052344,-0.040736980972611185,0.2007917369757047,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.055093793604850054,-0.26300406717326524,1.4603971405600762,0.2096642433189528,-1.5707963352546521,-0.8510277957092159,-0.11301150658058502,-0.04014451159878513,0.20055617528217817,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05512228018806899,-0.25774661609279015,1.4658386459855564,0.20744694151699128,-1.570796335219514,-0.845458087054941,-0.11344977659784337,-0.03933138461513953,0.20023116069654578,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05514272918379907,-0.24920755553738186,1.4746262817379414,0.2039230072844259,-1.5707963346441094,-0.836475987219143,-0.11374636653929655,-0.038780367616492444,0.2000061079281878,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05517247348793121,-0.24583203765763273,1.4780857255549216,0.20255201185427316,-1.5707963341309394,-0.8329435836978643,-0.11415242060734289,-0.038015273350128546,0.19969387814075515,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05519364339137766,-0.24179019343022978,1.4821985302770324,0.20094133759064903,-1.570796334020943,-0.8287327076972035,-0.11442727516683855,-0.037496750309703515,0.19947799082326476,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05521955292479987,-0.24179019343022978,1.4821985302770324,0.20094133759064903,-1.570796334020943,-0.8287327076972035,-0.11475270449309455,-0.03687689075258795,0.19921912915332546,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05521955292479987,-0.23904173381220709,1.484995248152702,0.1998460758105081,-1.570796333608878,-0.8258692836011661,-0.11475270449309455,-0.03687689075258795,0.19921912915332546,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05523779135696838,-0.23261452252592593,1.4914236092355115,0.19745709545398546,-1.5707963339307085,-0.8192765219378514,-0.11497316653029215,-0.03645656222147863,0.19904075724031672,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05528142895278248,-0.2282439989580696,1.4957949572676297,0.1958325586115575,-1.5707963332706099,-0.814793297769635,-0.11547763168527818,-0.03547105614545597,0.19862952856896382,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05531262738721472,-0.22242152289400463,1.501567870645186,0.19372341816848387,-1.5707963332010424,-0.808830140008998,-0.11581863529721888,-0.03480391617237332,0.19834401941633326,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.055354938865929515,-0.21846222503435986,1.505493491748726,0.1922891843373437,-1.570796332613952,-0.8047750916486852,-0.11626637218062238,-0.0339170832550537,0.19796265740148128,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05538495133570001,-0.21291827325241272,1.5109379191550572,0.19034079488954325,-1.57079633258828,-0.7991122539505707,-0.11656918270376836,-0.03331655797559605,0.19769856542287495,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0554275378768731,-0.20390257367111006,1.5197405953280867,0.18723743540200286,-1.5707963320072,-0.7899332834657332,-0.11698689716485626,-0.032477022092214265,0.19732884669539422,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.055500110037069186,-0.20033541892613732,1.5232089158674433,0.18602808560675532,-1.570796331489877,-0.7863100683384009,-0.11765683422409402,-0.03111812123002413,0.19671787528441184,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05552999437420585,-0.20033541892613732,1.5232089158674433,0.18602808560675532,-1.570796331489877,-0.7863100683384009,-0.11791894060981062,-0.03058280492748655,0.19647249146601423,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.055570257655137505,-0.1955851299924927,1.527784518104957,0.18446837576976446,-1.5707963314360969,-0.781508683176672,-0.11826313448122576,-0.029870824924293646,0.19614620480777648,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05559843493764525,-0.1923549251466965,1.530895945426898,0.18340776734094044,-1.5707963309727155,-0.778243693242417,-0.11849613112881804,-0.02938843911213105,0.19592125488803652,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0556252456822451,-0.18930465862419243,1.5338216696589664,0.1824135739558455,-1.5707963307692294,-0.7751585019581277,-0.1187144005840268,-0.028934059436858166,0.19570812235703106,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05564380528948845,-0.18723047498521428,1.535811163416396,0.1817375235052159,-1.5707963304771768,-0.7730605642877918,-0.11886239004406585,-0.028625817093921938,0.19556193472273042,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05568896920992869,-0.1823595866673545,1.5404006391076615,0.18034442452997987,-1.5707963307080341,-0.7682880867401012,-0.11920312275713274,-0.02789610641194583,0.19522401854619068,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05572048502754078,-0.17904737263219356,1.5435215062061993,0.17939711057962485,-1.5707963302372923,-0.7650427481178377,-0.11943374660040304,-0.027401788049003884,0.19499103756192465,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05577030852619477,-0.17372771126072548,1.5484735375103327,0.17791071588463742,-1.570796330296015,-0.7598051570467038,-0.11979768907135277,-0.02660994563759426,0.19461935767188654,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05580514274478643,-0.1701103300043359,1.55184094860101,0.1768999575898351,-1.5707963297879832,-0.7562435226657407,-0.1200439167222187,-0.026073753053331566,0.19436284800489737,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05585692189185142,-0.16472628106249826,1.556800050673742,0.17544707781905577,-1.5707963298008902,-0.7509416016372863,-0.12040462083580589,-0.02527704363939841,0.1939822625572707,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05585692189185142,-0.16106511611531377,1.5601722695000455,0.174459110002738,-1.5707963292929028,-0.747336221237397,-0.12040462083580589,-0.02527704363939841,0.1939822625572707,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.055893101432654003,-0.15434930214991263,1.5635720273360605,0.17273134887169136,-1.5707963291932026,-0.7407166475306429,-0.12064863710146152,-0.024737619676115173,0.19371964698083624,-0.1062804246046505,0.2091263948884261,0.07381858144059085
