metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.054032074647169054,-0.5998633490239731,1.053755514358877,0.3684346774495732,-1.518130186759823,-1.2004005865439844,-0.07611982916469523,-0.09907033836435321,0.212849917467818,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05422366943732047,-0.5917194172640707,1.0639340414580325,0.3604851040195099,-1.5349833099405394,-1.1825284820664161,-0.07633036226274399,-0.09744814314393802,0.21220907772051406,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05437486831450398,-0.5861816581019837,1.0708554882364876,0.3550793580109287,-1.5464435278994886,-1.1703751572534886,-0.07644812445824263,-0.09633024367157934,0.21175635873962173,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.054487364828641284,-0.5824159723799635,1.0755620259134573,0.3514035940337555,-1.5542364787866143,-1.162110808213839,-0.07651650813307082,-0.0955632252745881,0.21144076176765753,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.054568337960275194,-0.5798554144071555,1.0787624617585316,0.34890410571349295,-1.5595356710566621,-1.1564911867847756,-0.07655761567623111,-0.09503846570804662,0.21122261858255667,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05462547414072949,-0.5781142341072965,1.0809387321614585,0.34720453161241555,-1.563139108999068,-1.1526698670611544,-0.07658308639714219,-0.09468017195966541,0.211072639343986,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.054665284183570355,-0.5769302473235408,1.0824185910460251,0.3460488605049735,-1.5655894383072697,-1.1500713963630103,-0.07659925822806037,-0.0944358477252166,0.2109699061799097,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05471171288608656,-0.5761251362494123,1.0834248867093823,0.3452630335895922,-1.567255657180179,-1.1483044491031844,-0.07661659917982042,-0.09415605601238894,0.21085180262161157,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.05472466804349119,-0.5755776253094036,1.0841091567148422,0.34472871836712604,-1.5683886831575515,-1.14710288490111,-0.07662115826711376,-0.09407891241536757,0.21081916424211064,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05473352139706569,-0.5752053178754606,1.0845744579664607,0.3443653943980666,-1.5691591392572608,-1.1462858260124331,-0.07662420609804348,-0.09402642313052637,0.21079693644041098,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05411160723540174,-0.5607240475441555,1.1010673331627008,0.326087818625464,-1.5696830782756352,-1.115169318028562,-0.07823615619160179,-0.0921705084095571,0.21097435479499127,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05370922833983898,-0.5508765915104784,1.1122834095877165,0.3136573677998095,-1.5700393621491529,-1.094003847629787,-0.07932190288500102,-0.09089604368850206,0.2110704793099876,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05319611814325508,-0.5381899184013402,1.1270954616839948,0.2975373102383898,-1.5702816374317026,-1.065805318817097,-0.08075395273113886,-0.08922963959862118,0.21115995668014365,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05286373001918361,-0.5295628566959444,1.1371682104568501,0.28657458736743296,-1.5704463744306523,-1.0466259395794384,-0.08172012556067486,-0.08808717840897277,0.21120090350281073,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05254384368363101,-0.520996533301448,1.1473525570949483,0.27573218423895285,-1.570558391928067,-1.0272936925903204,-0.08269473527957352,-0.08693522891866676,0.21122046901472982,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05254384368363101,-0.520996533301448,1.1473525570949483,0.27573218423895285,-1.570558391928067,-1.0272936925903204,-0.08269473527957352,-0.08693522891866676,0.21122046901472982,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05233403416832072,-0.5096371177348683,1.1609570729771312,0.2613927154875763,-1.5706863407281038,-1.0015246258280652,-0.08335406869608014,-0.0861478630336246,0.21122426011210163,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.0521397253298278,-0.5058737981644037,1.1654988297472522,0.2566555646392236,-1.5707215503108989,-0.9929414919027917,-0.08398933735511271,-0.08539039680916391,0.21121754421083955,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.052010867781675255,-0.5029340251886303,1.169065932355709,0.2529556582046691,-1.5707454903467193,-0.9861975685638001,-0.08441991711600559,-0.08487369358998573,0.2112088518859873,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05191161858549388,-0.5009349777446971,1.1714915506694936,0.25043976509238747,-1.5707617674513648,-0.9816117347633425,-0.08475753361892001,-0.08446824563255707,0.21119911756676127,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.0518450618801386,-0.49521381112297813,1.1782935656919062,0.2430985227992404,-1.5707728398082077,-0.9700079501831215,-0.08498671896882729,-0.08419209273970167,0.21119131537969113,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05168345019583205,-0.4913234021281177,1.1829189764713133,0.23810641472824895,-1.5707803655067902,-0.9621170949673492,-0.08564060198822643,-0.08341752348056995,0.21114415961289668,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05157664592552089,-0.48221295783888857,1.1937528363103185,0.22629268384244638,-1.5707854867752324,-0.9437142945638693,-0.08608348953599584,-0.0828897513050863,0.21110765347698712,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.051336883009575555,-0.48221295783888857,1.1937528363103185,0.22629268384244638,-1.5707854867752324,-0.9437142945638693,-0.08711650002102185,-0.08165755313561904,0.211003255680821,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.05118167390244194,-0.4760178052564484,1.201120085417043,0.21825890816629875,-1.57078896518441,-0.9311989075241378,-0.0878144185249573,-0.08081734926903614,0.21092095115866763,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05096330282074699,-0.46690039778353803,1.2120659658867388,0.20652861227166877,-1.5707913318527256,-0.9125442537844632,-0.08884488388505593,-0.07956744312979061,0.2107818468407783,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.05082275581362366,-0.45483199766042814,1.2265837361782217,0.19103567803176785,-1.5707940304560521,-0.8877697376819879,-0.08954110814262371,-0.07871548145220629,0.21067563093206174,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.0506950757919114,-0.45084139466173917,1.2313943327712333,0.18592480465039762,-1.570794771956991,-0.8795496981944281,-0.09019947097915341,-0.07790423097647173,0.21056646097008652,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05061157147854807,-0.45084139466173917,1.2313943327712333,0.18592480465039762,-1.570794771956991,-0.8795496981944281,-0.09064530523436731,-0.07735185350439854,0.21048733367057496,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05050397602210175,-0.4418279925868598,1.2423982458042102,0.17457490177805565,-1.5707956187617063,-0.860788608864363,-0.09125096602177364,-0.07659811939447957,0.21037319871430127,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05043360883911159,-0.4379431140277558,1.247169534376475,0.16972202829991362,-1.5707958515308205,-0.8526450608189745,-0.09166128330792754,-0.07608503229993735,0.2102913647018613,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05036103363847303,-0.435301391813673,1.2504140162350559,0.16642207584937643,-1.5707960092882471,-0.8471073835118225,-0.09209970855998195,-0.07553461117535645,0.2102001744394902,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.05031315989210325,-0.42806611361858865,1.259255492719102,0.15748883353493076,-1.5707961176475331,-0.8334373464775378,-0.09239703886970323,-0.07516006594339122,0.21013591144309135,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05021261013696791,-0.4231460971409524,1.2652678135642987,0.1514140161539229,-1.570796189912886,-0.8241410430362439,-0.09321361178633465,-0.0741389541780314,0.2099305996450044,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05008708680213906,-0.4180314526463908,1.2715005689478502,0.14507049883273213,-1.5707962392512052,-0.8145471479832811,-0.09433541656981077,-0.07272532532572376,0.20962277321673423,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05004738614631569,-0.4145534850376227,1.2757388713440572,0.14075685685701947,-1.5707962723087219,-0.808023108617982,-0.09472120090621494,-0.0722363493487723,0.20950980767173374,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04997782144878558,-0.40777003763724357,1.28403062016522,0.1324776175513138,-1.5707962954784103,-0.7953935548648823,-0.09547392228499992,-0.0712752056855227,0.20928002404883175,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.049934478624535455,-0.4031572711371782,1.2896691019865656,0.12684756309938608,-1.5707963102057452,-0.7868049120832492,-0.09598295020122534,-0.07062193842980417,0.20911685534986116,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.049882893222697615,-0.39718833805868575,1.2969722266037709,0.11963141123920115,-1.5707963206100555,-0.7756519432255252,-0.09663917816053662,-0.06977266719820112,0.20889922171169414,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.0498508830374384,-0.39312944865841953,1.301938407232698,0.11472432374749163,-1.5707963270387628,-0.7680675719733612,-0.09708323649903132,-0.0691955219480367,0.2087458291528333,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.0498508830374384,-0.3877328963979497,1.3085901903884614,0.10839602893800289,-1.5707963317705893,-0.7580011266569825,-0.09708323649903132,-0.0691955219480367,0.2087458291528333,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04981417094887938,-0.3877328963979497,1.3085901903884614,0.10839602893800289,-1.5707963317705893,-0.7580011266569825,-0.09767740287115942,-0.06841609273280962,0.2085352454821964,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04979168945655013,-0.38406322928595243,1.3131134426141238,0.10409272036618118,-1.5707963344059284,-0.7511556949798194,-0.09807966488175775,-0.0678864793151105,0.2083875151961072,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.049765823176216896,-0.3797193900431497,1.3184764411168775,0.09901191122324655,-1.5707963364400195,-0.7429121377025781,-0.09855428601611427,-0.06725773527460135,0.20820984003561163,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.04974986938929056,-0.3767655729277704,1.3221232971298673,0.09555693556351123,-1.5707963374260512,-0.7373063999580497,-0.09887589557854973,-0.066830471760838,0.20808605862730642,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04973452075578419,-0.3696814653498027,1.3308799281515566,0.08763360657768998,-1.5707963387868684,-0.7249923402668901,-0.09965230885589291,-0.06579667850486783,0.20776773467115286,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.04972802800053952,-0.3648642469498719,1.336834551929355,0.08224554248148866,-1.5707963386639294,-0.7166181935756721,-0.10017701687604487,-0.06509503447241842,0.2075433380908385,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.049726069461910244,-0.3586145887042217,1.3445350939938316,0.07531031202753834,-1.5707963389651036,-0.705913958131646,-0.10085240305945922,-0.06418585914613961,0.20724354689333735,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04972775546301755,-0.3543648043829897,1.349771531107752,0.07059422695940712,-1.5707963385644907,-0.6986347105884212,-0.10130909471931626,-0.06356885854431713,0.20703353687442824,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04973576494686682,-0.34838835965346454,1.357124087888981,0.06408744847251745,-1.5707963386850547,-0.6885162803905248,-0.10194817123576126,-0.06269752590200914,0.20673171553597622,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04974392277468204,-0.3443243621848098,1.3621238845535404,0.05966272862200006,-1.5707963381500125,-0.6816354385206188,-0.10238037940430932,-0.062106308975821874,0.20652083129639065,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04975276924447436,-0.34041208966503544,1.366921015037283,0.055386099612498414,-1.5707963379215277,-0.6749661440530437,-0.10279274864286668,-0.06153923051697666,0.2063154337415601,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04975995427677032,-0.3377517399371016,1.3701830721988622,0.05247797726914347,-1.570796337537363,-0.6704309628815404,-0.10307214762887075,-0.06115420378045066,0.2061733585357295,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04977699550418364,-0.33326204384941266,1.3757147539363024,0.047825776850217154,-1.5707963376110285,-0.662909817214004,-0.10354717441247105,-0.060491626582194404,0.20592990521809482,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.04979007530682093,-0.33020904285986974,1.379476320686196,0.0446622417166989,-1.5707963371370095,-0.6577953206500803,-0.10386886199705644,-0.06004192200677801,0.2057611058126707,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.049809305031136064,-0.32599890529405773,1.3846644916215605,0.04037029048532977,-1.5707963370755982,-0.6506761313975816,-0.10431126633461263,-0.05941815863385406,0.20552648915254038,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.049823696996799276,-0.32313600555947486,1.3881924666694503,0.0374517307041386,-1.5707963366204067,-0.6458349833370414,-0.10461094301643122,-0.05899477677714201,0.20536406499643814,-0.1062804246046505,0.20912639488842608,0.07381858144059086
-0.049860995392942614,-0.3176652852127427,1.3949306658619882,0.032160745438887674,-1.5707963367439985,-0.6371065489082758,-0.1051848019327725,-0.05817749813497847,0.20504501677932147,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.049860995392942614,-0.3139451827903236,1.3995126923213765,0.028562785727443658,-1.5707963361539887,-0.6311709861418208,-0.1051848019327725,-0.05817749813497847,0.20504501677932147,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04988843452907757,-0.306536132312143,1.4085939383605737,0.021646439746729577,-1.5707963363436797,-0.6197369046114904,-0.10557300366118082,-0.05762326685880848,0.2048231645454074,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04995179758792309,-0.3014979503213293,1.4147693180250733,0.016943086274702476,-1.5707963355536636,-0.6119611602499619,-0.10634042584794086,-0.056515165442859505,0.20437285167219643,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.04999853787801506,-0.29690849229411553,1.4203724156921622,0.01264638014052671,-1.5707963351464498,-0.604856916387178,-0.10685851490544998,-0.0557647451340571,0.20405767632392718,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05004278994456951,-0.2937876543471674,1.4241825411644018,0.009724538673831756,-1.5707963346500327,-0.6000259255488575,-0.10732553202676978,-0.05508455647681033,0.20376665669832966,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.0500742856399794,-0.28972031282700816,1.4291348403581843,0.005986274670831143,-1.570796334535018,-0.5937838249788997,-0.10764165405137502,-0.05462328167579914,0.20356535746359214,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05011731211763555,-0.28695451507609265,1.4325024176985333,0.00344425044146913,-1.5707963340989206,-0.5895391271082573,-0.10805147654130455,-0.05402078492182442,0.203300733568089,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.050147657776026845,-0.2815524698353525,1.4390765163365191,-0.0011726030990470942,-1.5707963342119813,-0.5814226354750162,-0.10832901578377206,-0.05361211406756953,0.20311811742967634,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.050211412650026745,-0.27787906694159287,1.4435469498795557,-0.004307367992871569,-1.5707963336483939,-0.5759032265442743,-0.10887217542025698,-0.052798823811334085,0.20275921975140845,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05025661183917151,-0.272886763430876,1.4496063886569275,-0.0083742847437005,-1.570796333548496,-0.5685482299260957,-0.10923957587449966,-0.052247427213535105,0.20251044347666283,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.050321613772372056,-0.272886763430876,1.4496063886569275,-0.0083742847437005,-1.570796333548496,-0.5685482299260957,-0.10973714619586783,-0.05149194902894081,0.20216902193292094,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.050321613772372056,-0.26949198774362876,1.4537268405566506,-0.011139943881599557,-1.5707963330298327,-0.5635466900429893,-0.10973714619586783,-0.05149194902894081,0.20216902193292094,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05044852078858093,-0.26383943174629565,1.4605508835415064,-0.015466924724007668,-1.5707963330549806,-0.555525834841899,-0.11063133134002952,-0.050119915246598166,0.20153599930378796,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05044852078858093,-0.25999568040422294,1.4651912852404247,-0.018409296209257242,-1.5707963324789036,-0.5500714507447383,-0.11063133134002952,-0.050119915246598166,0.20153599930378796,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.050589382368180294,-0.2545187559198949,1.471764306798321,-0.022503505482955245,-1.5707963324032121,-0.5423969129363555,-0.11153994979920162,-0.048707623715618716,0.20086599340767655,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05064808398786935,-0.2507944354305221,1.4762340063948434,-0.02528758582881263,-1.5707963318512936,-0.5371780502777215,-0.11189942128383387,-0.048145650497964286,0.20059249801444579,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05070357679386581,-0.24498721081752456,1.4831867772877616,-0.029609654749358505,-1.5707963312157425,-0.5290507078410699,-0.11223080440198788,-0.04762546894277956,0.20033626207055577,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.05074199576342689,-0.24134314677509547,1.4875298863727433,-0.03224106177910002,-1.5707963311947193,-0.5240125774238078,-0.11245531081772012,-0.047272690108933396,0.20016006643798073,-0.1062804246046505,0.20912639488842613,0.07381858144059084
-0.050802658901422285,-0.24134314677509547,1.4875298863727433,-0.03224106177910002,-1.5707963311947193,-0.5240125774238078,-0.11280127786798629,-0.046724079363735925,0.19988632677518825,-0.1062804246046505,0.20912639488842608,0.07381858144059084
-0.05084465567042212,-0.2344428042575457,1.4957288189420395,-0.0369790583793694,-1.5707963308786113,-0.5146007431138058,-0.1130356107303177,-0.04635209977220093,0.19969801460104755,-0.1062804246046505,0.20912639488842613,0.07381858144059086
-0.05092150012011411,-0.2344428042575457,1.4957288189420395,-0.0369790583793694,-1.5707963308786113,-0.5146007431138058,-0.11345273896695278,-0.045678839693312365,0.19936221363490053,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.05092150012011411,-0.2314355823229484,1.499295856370131,-0.03898414214748591,-1.5707963304482542,-0.510530270479436,-0.11345273896695278,-0.045678839693312365,0.19936221363490053,-0.1062804246046505,0.2091263948884261,0.07381858144059084
-0.050974814403938945,-0.22686338678146123,1.5046917029933475,-0.0418506199224434,-1.5707963304236445,-0.5044394680933028,-0.11373503265162233,-0.04522265096294175,0.19913063845196863,-0.1062804246046505,0.2091263948884261,0.07381858144059086
-0.05105752647789319,-0.22375428620197257,1.5083609053067037,-0.04379983670679444,-1.5707963299836214,-0.5002976288912873,-0.11416197674239821,-0.04452326434926841,0.19877788658135467,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0511148740080645,-0.21876432413573824,1.5142082559144885,-0.04668718366644785,-1.5707963299865124,-0.4938459230096238,-0.11445085547973535,-0.04404947110870407,0.198534548906785,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.05120923661669095,-0.21537114037355037,1.518184489510996,-0.04865059609630151,-1.5707963295139296,-0.4894586454813664,-0.1149114287828845,-0.043282172134706386,0.19814353235464546,-0.1062804246046505,0.20912639488842608,0.07381858144059085
-0.05127466534211255,-0.21030731038879283,1.5240690514000919,-0.051461172019883476,-1.570796329476484,-0.482989366722375,-0.11522290022211827,-0.042762608689209086,0.1978735065241941,-0.1062804246046505,0.20912639488842613,0.07381858144059085
-0.05137332279466278,-0.20686389626690335,1.5280705888059132,-0.05337238019480761,-1.5707963290036444,-0.4785901377881716,-0.11568244702977355,-0.04198606941434778,0.197470473882518,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0514416832508411,-0.2016334664984482,1.5341247225960708,-0.05612327473999188,-1.5707963289783766,-0.4720311633950419,-0.1159931796978092,-0.0414603433943941,0.19719218412814693,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051621202910199976,-0.19807676367061902,1.5382415721326534,-0.05799390075792754,-1.5707963284951116,-0.46757093326912075,-0.11677934226101055,-0.04011679206051796,0.19647176155245694,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051716271721715716,-0.19353882354983043,1.5434645436979069,-0.0602220579128403,-1.5707963283788384,-0.4619778723536955,-0.11718116038785852,-0.039420930075869394,0.19609511865739823,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051716271721715716,-0.19045301716525292,1.5470161864292982,-0.061737212107464856,-1.5707963279613288,-0.4581745151388443,-0.11718116038785852,-0.039420930075869394,0.19609511865739823,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051716271721715716,-0.18604357974207233,1.5520476595055874,-0.06372881638868222,-1.5707963279068426,-0.4528153298531772,-0.11718116038785852,-0.039420930075869394,0.19609511865739823,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05194110017484939,-0.18304515547189462,1.555469081614199,-0.06508311310532466,-1.5707963275077974,-0.44917101632702683,-0.11809842325669623,-0.037811786148923825,0.19521175171715877,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05200625724694416,-0.18005902566411316,1.5588644299419778,-0.06638391308017955,-1.570796327326125,-0.4455607305045369,-0.11835635926769131,-0.03735351620510273,0.19495751019895946,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.052050971112293155,-0.17802845510487478,1.56117327018016,-0.06726845596012421,-1.5707963270528191,-0.44310572001126913,-0.11853114226607576,-0.037042775209002766,0.1947831654348474,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05209502869176527,-0.174084058169801,1.5642527194087696,-0.06877581950435818,-1.5707963269780927,-0.4384634543816239,-0.11876098029622696,-0.03645990643668369,0.1946063253629931,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05212555329520218,-0.17140186257520978,1.5663467515685183,-0.06980082813114219,-1.570796326746156,-0.4353066755115773,-0.11891684221267552,-0.036064468156427075,0.194484072753777,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05212555329520218,-0.16697986826818817,1.5677706948696035,-0.07135902823118823,-1.5707963265397042,-0.43017135791402855,-0.11891684221267552,-0.036064468156427075,0.194484072753777,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.0521128064168551,-0.16697986826818817,1.5677706948696035,-0.07135902823118823,-1.5707963265397042,-0.43017135791402855,-0.11901555130426593,-0.035447765029175654,0.19451772378981755,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.052104721257068276,-0.15931063530288564,1.5693974083735018,-0.0739859651545287,-1.570796326341461,-0.42126873804911286,-0.1190826986885092,-0.0350284522075672,0.1945386780625758,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.052066225419410486,-0.1561402839111377,1.5698451403234182,-0.07505177207578217,-1.5707963263207603,-0.4175895048857458,-0.11912174040183031,-0.03438998666286531,0.1946679065432419,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05204067160133823,-0.151626963844678,1.5701495989690024,-0.07639253290108607,-1.570796326259674,-0.4124865897031933,-0.11914839616594725,-0.03395538575196596,0.19475376417846357,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05199542347512694,-0.14855789890401416,1.5703566285567438,-0.07730425224818038,-1.5707963262674625,-0.4090165605871914,-0.1191624299618839,-0.0333340189688396,0.19491252720703364,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051965213342070465,-0.14422617090014556,1.570497409351992,-0.07846073567419065,-1.5707963262277493,-0.4041583419054848,-0.11917207197568558,-0.032910903623809266,0.19501859910030248,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.051918640745653145,-0.14128058925251838,1.5705931384450746,-0.07924714560147272,-1.5707963262490328,-0.40085471267334927,-0.11917552211450028,-0.032308551336382885,0.19518426153601448,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05188747707234265,-0.1365077757341227,1.5706582351502238,-0.08031223307290782,-1.5707963262098705,-0.39562004780966376,-0.11917795370655722,-0.03189834272100466,0.19529514906926837,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05183559372816322,-0.13326225385093315,1.5707024993871,-0.08103649407442148,-1.5707963262449773,-0.3920604238140348,-0.11917741724544215,-0.031223870867325573,0.1954828983916555,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05180090660123974,-0.13326225385093315,1.5707024993871,-0.08103649407442148,-1.5707963262449773,-0.3920604238140348,-0.11917714360963663,-0.030764462381968574,0.19560838150597287,-0.1062804246046505,0.2091263948884261,0.07381858144059085
-0.05180090660123974,-0.13027304355702654,1.570732598691084,-0.0816905121305691,-1.570796326249095,-0.38875963319808066,-0.11917714360963663,-0.030764462381968574,0.19560838150597287,-0.1062804246046505,0.2091263948884261,0.07381858144059085
