metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
0.0019768312325225104,-0.30760054088203326,0.4070137907755602,0.69002856909111,-0.5375444475950406,0.0192923209531035,-0.02581778837151222,0.010653543007937047,0.29716763819920927,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019843963965174953,-0.30760054088203326,0.4070137907755602,0.69002856909111,-0.5375444475950406,0.0192923209531035,-0.025337844221951934,0.011081967400239222,0.2967122904681857,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019892441214890318,-0.3111367978073405,0.40783708806616814,0.7015736037560292,-0.541412404782772,0.022412682674613,-0.025008868721378405,0.011369995976870996,0.2963987624807263,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019944829128731344,-0.312110892066511,0.4080649109852483,0.7047498142498027,-0.5424762627327828,0.023271341484507598,-0.024631729534232455,0.011694386466701059,0.29603696100508486,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019968007273807147,-0.3135268098391659,0.4083918501664571,0.7093828755085553,-0.5440291725324915,0.024523052154612802,-0.02445607467443246,0.011843563834890911,0.2958682293305259,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.001997429994976382,-0.3135268098391659,0.4083918501664571,0.7093828755085553,-0.5440291725324915,0.024523052154612802,-0.02440683957873297,0.01188534196480554,0.2958215001890512,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019978549693065446,-0.31387236438103994,0.4084668944130174,0.7105317484736805,-0.5444154493073272,0.024832549663541224,-0.024373334880158967,0.01191371773892298,0.2957896861922722,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.001998145196322772,-0.31396677210936463,0.40848645286649893,0.7108492419037511,-0.5445224309311216,0.024917905153246024,-0.0243498739357443,0.011933719793498236,0.2957679203076805,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0019983419154652807,-0.31396677210936463,0.40848645286649893,0.7108492419037511,-0.5445224309311216,0.024917905153246024,-0.02433391525688066,0.011947313891107864,0.29575311109785934,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020049252843580604,-0.31707968854849256,0.4087842477261473,0.7217920957100341,-0.547175700286867,0.027997704518018068,-0.023798155724872004,0.012471605352790622,0.2952546544016563,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002009085438939753,-0.31919647154423014,0.4089867468423061,0.7292332741052054,-0.548979957794188,0.03009201994447326,-0.023431154972681455,0.01282456487149247,0.2949109150490231,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020142272042219934,-0.3220231599766956,0.40924943435688166,0.7391348351560632,-0.5513685340968626,0.032890821561630285,-0.02293926516485026,0.01328785171918889,0.29444784868231816,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002017463669220786,-0.3239453087121822,0.4094280613070717,0.745867923286739,-0.552992787040405,0.0347940417253475,-0.022602633020255468,0.013599928357365187,0.2941290724907275,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020205417062196663,-0.32590860626890805,0.40961819373105207,0.7527308443231311,-0.5546677310033221,0.036730756011387464,-0.022257578258665568,0.013914060037301218,0.2938006330401197,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002022509317929928,-0.3284436595649405,0.40986070435225574,0.7615847687446208,-0.5568226999634902,0.03923315750312119,-0.022021925425450235,0.0141262222731208,0.29357544019475035,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020241901312234942,-0.32925966690851816,0.4099376943830841,0.7644320186910853,-0.5575135813838408,0.04003924866868636,-0.021809783483739013,0.014315272445953705,0.29337223833857773,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020252864213955377,-0.32994595750179645,0.409998574173953,0.7668291296697092,-0.5580909596043693,0.040720040641040955,-0.021665154203341908,0.014443284401934287,0.29323337358421997,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020261818875477984,-0.32994595750179645,0.409998574173953,0.7668291296697092,-0.5580909596043693,0.040720040641040955,-0.021542850325690803,0.014551009565599472,0.2931161290073998,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020267755337251376,-0.33041263508880814,0.41003997233446077,0.76845916550743,-0.5584835759633924,0.04118297916419361,-0.021459563157215714,0.014624084457941855,0.29303617730660425,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020272517787869645,-0.33079217535929395,0.41007189136538236,0.7697915986475065,-0.5588062761077026,0.041560858616967684,-0.021390982574717457,0.014684089399751932,0.29297068377151897,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020275709014854187,-0.33105026272810534,0.4100935962592467,0.7706976532633585,-0.5590257118140673,0.041817816552236604,-0.021344311004137154,0.014724837314845465,0.29292607834092144,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020289497379533854,-0.33207576293014895,0.41003633255142685,0.7744982208421582,-0.5596265573841706,0.042923288429659125,-0.021148790330006197,0.014916902684501328,0.29274358798127803,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020289497379533854,-0.33277310244800873,0.40999739254701045,0.7770826092338966,-0.5600351327337512,0.04367501121644861,-0.021148790330006197,0.014916902684501328,0.29274358798127803,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002029852076504273,-0.33568773200427593,0.4097880346748508,0.7879328735362687,-0.5616834249215328,0.046836912930147884,-0.021015571684201977,0.01504710345205547,0.2926188895384509,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020333512267922188,-0.3376696796375489,0.4096456690664798,0.795311091317614,-0.5628042858536093,0.04898706044949623,-0.020451826075719794,0.015594870967029028,0.2920913608367941,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002037354627364636,-0.3397118272444697,0.4094961973182662,0.8028921502290103,-0.563955107133099,0.051201315221623404,-0.01966821477613116,0.01633933230446098,0.29134999232875386,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020385135557500875,-0.3411004877178234,0.4093945559119892,0.8080472827101268,-0.5647376706391407,0.052707024560389934,-0.01939646405805724,0.01659288848475505,0.2910907531428625,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.00203995600038575,-0.3430612377393043,0.409249048904023,0.8153148406050728,-0.565838905496288,0.05483290027433962,-0.01901181958566984,0.016947471667041566,0.2907220760771432,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020405151210971645,-0.34391739236587693,0.4091830103725266,0.8184821544741316,-0.5663183347455858,0.0557618063954222,-0.018843330349244944,0.017100835211333223,0.2905602554515748,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020405151210971645,-0.3444995773727424,0.4091381039340469,0.8206359290105989,-0.5666443463187125,0.05639346320712064,-0.018843330349244944,0.017100835211333223,0.2905602554515748,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002040870850182476,-0.3453599949163273,0.40901851096338726,0.8238891749596262,-0.5670438434582366,0.057352136155620154,-0.018728592593477963,0.017204833024461384,0.29044980031688683,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002041405905208187,-0.3459450785105078,0.4089371873330118,0.826101383660534,-0.5673155014249991,0.058004034739096204,-0.018554029972284704,0.017368352131833367,0.29028384014167086,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020417446291714917,-0.34653465358823166,0.4088291118016107,0.8283526426023923,-0.5675399837035613,0.05867250180409022,-0.018435166906260306,0.017479249949708932,0.29017053507307755,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002042088100662466,-0.3469355645086045,0.40875562026727597,0.8298834991984273,-0.5676926314645874,0.05912705964608259,-0.018314053405500113,0.01759468063849201,0.2900556939027687,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002042309896698622,-0.3485801518064955,0.4083222401799316,0.8363173219065545,-0.5681137074584702,0.061047798374908924,-0.01823162399002144,0.017673036321935617,0.2899773815055581,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002043227432572719,-0.349698470136965,0.40802754019897397,0.8406923308875579,-0.5684000409403742,0.06235391211743949,-0.017882026112582942,0.018016445463833512,0.28964991816624075,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002043758366231182,-0.3517474314105167,0.4074679629432629,0.8486984378011474,-0.5689038586757335,0.06475053902511405,-0.017643779039508603,0.01824888897485607,0.28942538166292153,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002044546149606453,-0.3531407244633513,0.407087448771009,0.8541426070479888,-0.5692464581329864,0.06638026723085005,-0.017205150871810675,0.01867201719487566,0.2890111201998553,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045224463685536,-0.35453878788563564,0.4066938642131213,0.8595824662537961,-0.5695643975479534,0.06801846100180539,-0.016606476536441022,0.019242023692912526,0.28844034278417935,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045353045716689,-0.3554894708757512,0.40642622621487534,0.8632815755447877,-0.5697805968287009,0.06913243887170545,-0.016402384197591307,0.019434337936948334,0.28824439854513934,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045353045716689,-0.3561300925224584,0.40624154192118783,0.8657677801730126,-0.5699138294607202,0.06988478293275559,-0.016402384197591307,0.019434337936948334,0.28824439854513934,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045414679012519,-0.35656571532692105,0.40611595663468963,0.8674583996339181,-0.5700044274284162,0.070396377168016,-0.016265216037764943,0.019563269583793605,0.2881122961589492,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045442788908636,-0.35743422379869205,0.4058405311436809,0.8708686912824665,-0.5701660082281297,0.07142431235682342,-0.016171874260110616,0.019650781453397548,0.28802218844630045,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020454773765736203,-0.3580248090941174,0.40565324123580926,0.8731876914512965,-0.5702758832788595,0.07212330970113172,-0.015981749038995553,0.019829711266444814,0.2878401322960582,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045469767612293,-0.35916492156983715,0.4052443207334636,0.8776958540764928,-0.5704070652818176,0.07348887623403202,-0.015702138850472894,0.020093758190740038,0.28757218104081633,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020454504270168237,-0.35916492156983715,0.4052443207334636,0.8776958540764928,-0.5704070652818176,0.07348887623403202,-0.015599931979868855,0.02019059568199598,0.28747418388401724,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020454350034121403,-0.35994852232656527,0.40489585140554324,0.8808743326366765,-0.5704011756890974,0.07445116861019191,-0.01542016798275198,0.020366293352747422,0.2873043407490031,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020454350034121403,-0.3604813703753713,0.4046588917148379,0.8830356996888056,-0.5703971707480964,0.07510552871080456,-0.01542016798275198,0.020366293352747422,0.2873043407490031,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020454030653257347,-0.3621275322102333,0.4038266368333876,0.889745510128966,-0.5702240074660283,0.07715495519403058,-0.015297853461862779,0.020485519918885104,0.28718836396932523,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020452762119678803,-0.3632469211733369,0.4032607016191179,0.8943081927025102,-0.5701062556264258,0.07854857885546185,-0.01491533454412757,0.02086108999440771,0.28682851826901057,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002045096208485829,-0.3646632392879221,0.4025207733815389,0.9000536562921897,-0.5699128634193169,0.08031615198549137,-0.01465495775839803,0.02111540772774895,0.2865816210067784,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020447860483496453,-0.3656263351837197,0.40201762121011153,0.9039605783231229,-0.5697813560893525,0.08151810994488339,-0.014326067338632498,0.02143439888114106,0.28626903876815646,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020441718418577307,-0.3665883248897366,0.4015131218543882,0.9078633665980586,-0.569652098803032,0.08271881299902811,-0.013878135081460794,0.021865743230185246,0.285839602856368,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002043912504417731,-0.3681058154492822,0.400702515575949,0.9140465415008735,-0.5694462785861782,0.08461675540946977,-0.013725662585967474,0.022011722996675087,0.2856924797897683,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002043530698362967,-0.3686928847562738,0.40038458355622836,0.9164464515702856,-0.5693660894790733,0.08535215131673343,-0.013521299823584203,0.02220678964177586,0.28549594642198856,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020432451923045533,-0.36963496971343446,0.3998042306946388,0.9203366450463395,-0.5691319630499807,0.08655072884754715,-0.013382284223666743,0.02233913497590335,0.2853616899883248,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020427967998154464,-0.37027558696353147,0.39940959002045373,0.922981979261156,-0.5689727568589558,0.08736576409245488,-0.013155126378669875,0.022558498308009253,0.2851445992400658,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020421538422333704,-0.3708581604941541,0.3990297393932627,0.925392257171304,-0.5687915237445198,0.0881119025154175,-0.012859556896287585,0.02284405984987446,0.28486102147448294,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020421538422333704,-0.3708581604941541,0.3990297393932627,0.925392257171304,-0.5687915237445198,0.0881119025154175,-0.012859556896287585,0.02284405984987446,0.28486102147448294,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002041933213752599,-0.37125431038612344,0.39877144078979654,0.9270312467418089,-0.5686682851903656,0.08861927716356406,-0.012763622897417802,0.022936914697349826,0.28476879451044734,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002041348793789861,-0.3730438112254193,0.3974226887906948,0.9346211932051366,-0.5678966270316161,0.09095987666535099,-0.012495026588683218,0.023201780102263037,0.2845150495707517,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002040911221996971,-0.3742108488687306,0.39649698470513106,0.9395416110803582,-0.5673100859337286,0.09249285916795075,-0.012312402352608888,0.023381437380197885,0.28434141936670787,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002040193563847618,-0.3742108488687306,0.39649698470513106,0.9395416110803582,-0.5673100859337286,0.09249285916795075,-0.012018888030532337,0.023669748019006037,0.28406294762447226,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002039658444245132,-0.3759949090895116,0.39506079128779115,0.9470334685262707,-0.56636994416428,0.09483811008965926,-0.01181935726973021,0.023865276912172807,0.28387228417510907,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020389704481958964,-0.3766684318818676,0.3945122253901475,0.949852729898258,-0.566001864575962,0.09572402910032494,-0.0115717903013888,0.02410700893660355,0.28363537917890463,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020384693665730295,-0.37753810751527883,0.3937923839016557,0.9535152993331667,-0.5655316906142653,0.09687089574124826,-0.011403504202872049,0.02427102094387472,0.28347335243147154,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002037775901018691,-0.3781294865499545,0.39330289107303207,0.9560058488071906,-0.5652119719564166,0.09765076728088329,-0.011183408374768618,0.024484473259925726,0.28326164470049264,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002037278321335663,-0.37898186435237324,0.3925509329180344,0.9596278555919349,-0.5646982569583763,0.09878476533467034,-0.011033797845036037,0.024629331577151796,0.28311695526276326,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002036549332339092,-0.37956148078674,0.39203960066834453,0.9620908225479555,-0.5643489303331334,0.09955588620718038,-0.010814272402074257,0.024842767249445417,0.2829061856869001,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020360283986649947,-0.3802330387375443,0.3914206125004405,0.9649501663370278,-0.5639049968678043,0.10045400628072869,-0.010665067776905136,0.024987624312116874,0.2827621381335348,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.00203542234598802,-0.38068969786933504,0.3909997001328944,0.9668945213057712,-0.5636031219679216,0.10106472899237234,-0.010491179214712472,0.02515705067224924,0.28259473666535484,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020349946469809025,-0.38151055455432115,0.3901540153494194,0.9704657203353126,-0.5629585540636786,0.10218212478001171,-0.010372990087674727,0.025272089254967697,0.2824804465662289,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002034236657862379,-0.38206873647799267,0.3895789488193317,0.9728941382605634,-0.5625202472337786,0.10294195612230876,-0.010152581129401825,0.025489711103647873,0.28227073975737554,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020336973447584363,-0.38300733327832415,0.3885498234338817,0.9769835655706316,-0.5616961348636149,0.1042289036965221,-0.01000281996872938,0.025637434231278382,0.28212740219397564,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020328020286699785,-0.38364557846271996,0.38785001712781036,0.9797643797927863,-0.5611357371416905,0.10510403142706212,-0.009748693522047576,0.025888844758855833,0.28188595099033065,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020321622912038337,-0.38455403743677774,0.3868217094709825,0.9837030485626779,-0.56028687258123,0.10635244831843549,-0.00957607365134612,0.026059472653994442,0.281720777633648,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020312496186993224,-0.3851717890340298,0.3861224593726396,0.986381346509024,-0.5597096435138038,0.1072013748421123,-0.00933071016263303,0.026301582118411677,0.2814863376386767,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020306005096418977,-0.38600811696855075,0.38515538262464866,0.9900124863383047,-0.5589121681600666,0.1083537129050674,-0.00916405806742472,0.026465914441805533,0.28132599292363303,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020296954670860805,-0.38600811696855075,0.38515538262464866,0.9900124863383047,-0.5589121681600666,0.1083537129050674,-0.008936862138312124,0.02668904870150109,0.2811076619793628,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020296954670860805,-0.38657681951357237,0.38449776967220395,0.9924816639573179,-0.558369884118528,0.10913730517227617,-0.008936862138312124,0.02668904870150109,0.2811076619793628,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020290558310748436,-0.38756333022355705,0.38329439201805116,0.9967981627351288,-0.5573677111019668,0.11050729710847375,-0.008782548223697744,0.026840522798997506,0.28095840589432863,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002027930709023971,-0.388234156808382,0.3824760939900142,0.9997333862865319,-0.5566862316895009,0.11143889572312145,-0.008509799630724657,0.027108203490625073,0.2806966832742052,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.00202614572167658,-0.38961246791728055,0.380697846810765,1.0058248304668116,-0.5551809053435286,0.11337017816411073,-0.00809371509988571,0.027517389172630115,0.28029571870997827,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020247818687962123,-0.39014983621353494,0.37998207806729917,1.00820621444009,-0.5545650164444448,0.11412616679946234,-0.00778489159523728,0.027822071028049115,0.2799972690128787,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020243163073378357,-0.390515246491268,0.3794953550452097,1.0098255562254317,-0.5541462119555689,0.11464023974200648,-0.007681612073063002,0.02792411169023718,0.27989710877022483,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020243163073378357,-0.39121322819718696,0.37848886059597964,1.01295149682151,-0.5532575179350925,0.11563377381907179,-0.007681612073063002,0.02792411169023718,0.27989710877022483,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020243163073378357,-0.3916878551588745,0.3778044434741138,1.0150771385743105,-0.5526532053477305,0.11630937862935886,-0.007681612073063002,0.02792411169023718,0.27989710877022483,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020228472930789517,-0.39268698075913644,0.3762921423556864,1.0195686389518483,-0.5513062117640928,0.11774115735346444,-0.007342018010288134,0.02826154468966774,0.27957196097047476,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020206750112766363,-0.3933663852908751,0.37526377595459465,1.02262286493834,-0.5503902530743501,0.11871477181114962,-0.0068496824977592055,0.028750109360727867,0.2791008372820605,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020200633911089828,-0.39382631104450283,0.3745654452793309,1.0246762853569595,-0.5497589836491414,0.11937249642870525,-0.006716291130994649,0.028882624909518893,0.27897173170547473,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020196400593604376,-0.3941390606395574,0.37409058043611376,1.02607261140379,-0.5493297204662657,0.11981974959983005,-0.00662568890968843,0.02897265943030288,0.27888366141473997,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002018733181163834,-0.39479705927324726,0.3730488239869246,1.0290454856188684,-0.5484017115039883,0.12076907342499295,-0.00643007622808556,0.029166235119335693,0.2786955234769286,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002018733181163834,-0.39524449773381765,0.3723404286841405,1.0310670421111947,-0.5477706648430791,0.12141461509484046,-0.00643007622808556,0.029166235119335693,0.2786955234769286,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002018100941603087,-0.3962829141821951,0.3705925197802174,1.0357783465590713,-0.5461906282906961,0.12292463844424088,-0.006297291532291307,0.029297707411469413,0.27856699820307407,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020166608435948953,-0.39698903638264493,0.36940393972698293,1.0389820406725185,-0.5451161992203692,0.123951460230535,-0.005983733501046836,0.02960822035324223,0.2782669473862235,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002015642851092716,-0.3975697873901156,0.3684129307716334,1.0415938873240014,-0.5442022692578362,0.12479429357386448,-0.005771164475561336,0.029818979283487097,0.27806138941339276,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002014815868776202,-0.3979646980225757,0.3677390444477569,1.0433699438480508,-0.5435807966248997,0.12536742123254863,-0.005598090149094267,0.02999081957530641,0.27789343239047887,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002014241671877331,-0.39856951434329524,0.3666392720160833,1.04616610131163,-0.5425850552817408,0.12626003516235698,-0.005480610327392116,0.030107552271917026,0.27777874985875695,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020133366873050576,-0.39898078893815025,0.3658914259847404,1.048067490065784,-0.5419079506910863,0.12686701390574023,-0.005292287224897021,0.030295203619123752,0.2775973842910431,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002012707741283651,-0.39986583985612434,0.36416945671669976,1.052151048066665,-0.5403134950516346,0.12818118456505795,-0.005164485688390115,0.030422669415875056,0.277473504580391,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002011425085231648,-0.4004676736155117,0.3629985158838503,1.054927872769224,-0.5392292620763087,0.1290748246893062,-0.004885814437942027,0.030700491604101616,0.27720763808310434,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020105243225715507,-0.40115273836841947,0.36163451606026964,1.0581066501357743,-0.537972887399758,0.13009707414739793,-0.0046969376026230365,0.030889130306291906,0.2770256337049427,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002009478560987936,-0.40161858203367906,0.3607069954118556,1.06026822094124,-0.5371185515421601,0.13079220570003275,-0.004479425120872927,0.031106114761187194,0.2768161994495062,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002008750120496673,-0.40193378105863786,0.3600785076553851,1.0617120759149903,-0.5365287169037832,0.13126008465448383,-0.0043319080018040775,0.031253492525677995,0.27667304306541607,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020082687028648597,-0.40214811646129256,0.3596511360057759,1.0626938972265718,-0.5361276295077667,0.13157824250883726,-0.004233760419557599,0.031351689831542906,0.27657736883353107,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002007937777489604,-0.4029164187736036,0.35800426309175387,1.0663046293272058,-0.5346193445581537,0.1327399873043934,-0.004167103344976734,0.031418428884832664,0.27651215679664065,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020067314864107254,-0.4034388633595176,0.35688438776814574,1.0687599315067435,-0.5335937085022785,0.13352997672758563,-0.003915448131296372,0.03166886442598486,0.2762713078098396,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020058889570811786,-0.40407001438341705,0.35550812877631555,1.0717040672719027,-0.5323178327571529,0.13448301667399254,-0.0037448841905756017,0.03183894214838391,0.2761065455142115,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020048889056512834,-0.4044991967134983,0.35457227187697116,1.073706081593599,-0.5314502362284547,0.13513108544882793,-0.0035400070993034773,0.032043275665595825,0.27590851257973015,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.002004194119475716,-0.4050777738026463,0.3532550255526302,1.0764455301257532,-0.5302384890341942,0.13601409162131559,-0.0034010824694198985,0.032182078183047844,0.27577318895298464,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020032464579157966,-0.40547120577956264,0.35235929724042897,1.0783083569098844,-0.5294145001787701,0.13661453714398167,-0.003208674956256004,0.03237445159096845,0.27558724345251223,0.06987617142780289,0.1045690310564624,0.20860756432808686
0.0020025892876474843,-0.4061585446450797,0.35069086526565263,1.0815922465293348,-0.5278752934556392,0.1376743620254216,-0.00307819428722187,0.03250513989271446,0.27546021958680655,0.06987617142780289,0.1045690310564624,0.20860756432808686
