metric,joint_0,joint_1,joint_2,joint_3,joint_4,x,y,z,x_,y_,z_
-0.01890799941390965,-0.2814780552816849,-0.26072986009693633,0.1902469401102984,-1.2326563893412112,0.4041028512109342,0.10830530026485535,-0.02669978544504944,0.2386856621703585,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018924948666272992,-0.2819396284655582,-0.2608465564622797,0.1901597742217219,-1.2334910651103055,0.4032688171850665,0.10833231659300009,-0.026794590877621635,0.2385952906272832,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.018936492989880316,-0.2844396497098787,-0.26166152971014095,0.18928861772200076,-1.2377304995505494,0.3988751108663035,0.10835064054523248,-0.02685901143653685,0.23853379615293926,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01901070112430848,-0.2859262393551081,-0.2621617532385196,0.1887365338648333,-1.2402273716652576,0.39627302543894183,0.10849862010448501,-0.02733538111074174,0.23810707302443976,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019061557546711367,-0.28862722834898147,-0.2630773801152523,0.18769042376835945,-1.2447799859552893,0.391360078840874,0.10859822502196226,-0.027658131850869558,0.2378158537002547,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019153584358291006,-0.2904639070971591,-0.2637000087979563,0.1869790652470866,-1.2478757836499543,0.3880192303572325,0.10877979648749998,-0.02824874229983035,0.23728229585063068,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019216788883093743,-0.2904639070971591,-0.2637000087979563,0.1869790652470866,-1.2478757836499543,0.3880192303572325,0.10890166940107594,-0.02864852373660819,0.2369178626829201,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019216788883093743,-0.2928782486826673,-0.2645165310513626,0.18603791664482713,-1.2519491708040142,0.3835794939130966,0.10890166940107594,-0.02864852373660819,0.2369178626829201,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019300335121817617,-0.2945200051560084,-0.2650717676807277,0.18539793308435504,-1.2547190869993452,0.3805604447386957,0.10906013324327482,-0.029173182143550205,0.23643665138706865,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019357652351493868,-0.29660026238224546,-0.26577218448660805,0.18458804092337316,-1.2582295239663184,0.3767178338914472,0.10916660315765922,-0.029528472312500414,0.23610815627278325,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019430740057672743,-0.29801484058647176,-0.26624846891285436,0.1840373124780719,-1.2606166285414817,0.3741048431068528,0.10929978651476603,-0.029977250770357858,0.23569070439574297,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01948081670194856,-0.2992799540249935,-0.2666734643365425,0.1835453961961934,-1.2627518383121092,0.3717634872679104,0.10938939322016537,-0.030281317568353526,0.23540590915268245,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019525832619398362,-0.3001402320246651,-0.2669624613659982,0.1832108927047388,-1.2642037816687255,0.370171365068572,0.10946879557974143,-0.03055255457340582,0.2351506435709119,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019556583106342892,-0.30149465543261567,-0.2674724773101351,0.18256233390059,-1.2663870992192505,0.3677494036106252,0.10952243391378924,-0.03073658623249061,0.23497672450507548,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01960307008701842,-0.30241566585076374,-0.26781928879633554,0.18212131283287936,-1.2678717568225233,0.3661024675148234,0.10961238456241384,-0.03103353720368738,0.23470433495180526,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019634833461471744,-0.30430110429691304,-0.26858277503411254,0.18107869689044376,-1.2708349134757135,0.36269471749098603,0.10967315674355584,-0.031234974175866733,0.2345187043907885,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01974090132938613,-0.3055832067892075,-0.2691019470819027,0.18036971563495607,-1.272849866629035,0.3603774339899307,0.1098916170684229,-0.03194370498293191,0.23387725415764773,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019787272493482833,-0.30697033963778075,-0.2696718176735873,0.1795679890092036,-1.2750358415104461,0.35778593934719366,0.10998791519954629,-0.03225661485359645,0.23359341141046325,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019818971436112595,-0.3079135916314568,-0.2700593301429315,0.17902281394930852,-1.2765223064627547,0.35602371913856995,0.11005297382128139,-0.0324688489312159,0.23339994272220158,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019883072145509315,-0.30982226857481443,-0.2708502004975535,0.1779138112470635,-1.279483676936124,0.35256076150375926,0.11018348466206408,-0.03289583745839537,0.23301047330100577,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.01992696469370009,-0.31112017325353936,-0.2713879937702295,0.17715968687044428,-1.2814974159145303,0.3502059356969148,0.11027144859516416,-0.033185160215205727,0.23274479065857429,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019992163006912977,-0.3130444073949459,-0.2721848146660439,0.17602619470362138,-1.284490758293627,0.34664722168744705,0.11040125224436316,-0.0336149948138334,0.23234884311326462,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.019992163006912977,-0.31435289020612256,-0.27272665409515895,0.17525541768853262,-1.2865262381535398,0.3442272811008777,0.11040125224436316,-0.0336149948138334,0.23234884311326462,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020088554133391393,-0.31586373865973716,-0.2733511752017268,0.17435851669446464,-1.2888839695680723,0.3413902124061234,0.11058912748594428,-0.03424273116189292,0.2317654014563192,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020123935675983026,-0.31827567808370816,-0.2743748104718975,0.172865109925353,-1.2925882849098747,0.3369136272931527,0.11065690684320556,-0.034470898072136734,0.2315518043011525,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020170601330616544,-0.31921718145306777,-0.2747821041370644,0.17226431994643526,-1.2940170045555854,0.33518140986901684,0.11075054390281996,-0.03478139092382312,0.23126489868549283,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020202495603533568,-0.31921718145306777,-0.2747821041370644,0.17226431994643526,-1.2940170045555854,0.33518140986901684,0.11081380323884066,-0.034991965204059707,0.23106935534511416,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020202495603533568,-0.3208208065786531,-0.27552117700650786,0.17112551629742082,-1.2963649186917694,0.33226495708398635,0.11081380323884066,-0.034991965204059707,0.23106935534511416,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020290839551376783,-0.32191127498011074,-0.2760237476102887,0.17035112779613143,-1.2979615043294643,0.33028176109784607,0.11100221465328965,-0.03560579191436558,0.2305099020215646,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020336213527120464,-0.32331054865721587,-0.2766877227622111,0.16928260267370426,-1.3000115304664126,0.32761477313093534,0.1111024605435268,-0.035930703878564924,0.23021512959115925,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020336213527120464,-0.32426205698569976,-0.27713922654572887,0.16855600416232874,-1.3014055507528282,0.32580121604007206,0.1111024605435268,-0.035930703878564924,0.23021512959115925,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020367239832953413,-0.32647808790158894,-0.2782080593056564,0.16683228382229232,-1.3045641415646765,0.3217258855569896,0.11117019634299136,-0.036151035286485805,0.2300141849687282,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020438669474320766,-0.3279849946565383,-0.278934867831639,0.16566014914596092,-1.3067119958432087,0.31895463339268,0.11132770015648648,-0.03666259606467289,0.22954990599858635,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020549089389791452,-0.3298706831578553,-0.2798456323903604,0.16418226715030138,-1.3093901162603068,0.3154794633836878,0.11156554524591128,-0.037441692971966783,0.2288354661049038,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02059116440845196,-0.33115295437541814,-0.28046495342343913,0.1631773045930137,-1.31121124472787,0.3131163335993324,0.11165440339051229,-0.037734858602016155,0.22856428574175475,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020629241991646636,-0.33309752300834194,-0.281406895022668,0.16162561962665278,-1.3139911669248576,0.3094384092925337,0.11173472924868368,-0.03800085789815285,0.22831754752430394,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02065525095410435,-0.33309752300834194,-0.281406895022668,0.16162561962665278,-1.3139911669248576,0.3094384092925337,0.11178905911905813,-0.03818131258896276,0.22814943078807462,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02065525095410435,-0.33433256901369734,-0.28201757626045687,0.16060732175666295,-1.3157207726434796,0.3071311914006938,0.11178905911905813,-0.03818131258896276,0.22814943078807462,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020722891232917814,-0.33517240264692827,-0.2824328401484033,0.15991487791053788,-1.3168969059779725,0.3055622805830423,0.11193354278879887,-0.03865893818609338,0.22770714822510363,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02076633230808527,-0.3365423009653208,-0.2831394408532961,0.158702133707098,-1.3187583142479458,0.30301208800410245,0.11203178604791005,-0.038979134234020975,0.2274147366196628,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020796032199584754,-0.3385283654550957,-0.28417590253163194,0.1569042978239619,-1.3214415720242885,0.2992921503924728,0.11209819284074904,-0.039196257157599355,0.2272154058299134,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02082920340562653,-0.33924544783214383,-0.28455396411742484,0.15624254267664725,-1.322405471279799,0.2979418037424111,0.11217470334786044,-0.039444777338997344,0.22698875082503875,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020851856161253166,-0.3407181190596056,-0.28534768466425137,0.15484227006157275,-1.3243227194515277,0.2952400478641899,0.11222649229080867,-0.039613403028365926,0.22683432752234955,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02092846532725582,-0.3417195389597092,-0.2858874157601736,0.15389008231641313,-1.3256264517069898,0.2934028464787232,0.11240676071168858,-0.04019662035076003,0.22630452987973468,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02092846532725582,-0.3417195389597092,-0.2858874157601736,0.15389008231641313,-1.3256264517069898,0.2934028464787232,0.11240676071168858,-0.04019662035076003,0.22630452987973468,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.020980033972021597,-0.3433927655501492,-0.2868017695574346,0.1522407256700743,-1.3277954847796305,0.2902661224557649,0.11252954967893662,-0.04059452159525614,0.22594314276512464,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02101534266191573,-0.34453056319532127,-0.2874235314233209,0.151119160040666,-1.3292704326387792,0.288133138069578,0.11261245386523834,-0.04086414948870901,0.22569662912365662,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021069562736958567,-0.3474665385085913,-0.28903150240111497,0.1482033267325914,-1.3330531946208906,0.28263078910971795,0.11273919599179458,-0.04127791911257433,0.22531750356472516,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02110669616332152,-0.34893030267554526,-0.2898368964397171,0.14674511400952384,-1.3349057110215696,0.27994375382933523,0.1128247355536602,-0.04155824637771776,0.22505886457898566,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02115215148384633,-0.3499256645632851,-0.290384565136085,0.14575352733809827,-1.3361654250101687,0.27811656376521243,0.11292958655747849,-0.04190208526387815,0.2247417493917164,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021183241376151213,-0.3516143808271517,-0.29134697288271066,0.14395803741966173,-1.3382431848110095,0.2749792647383903,0.11300044237512495,-0.04213517147792184,0.22452553565682612,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021234367463076456,-0.35276271157650374,-0.2920014114729099,0.14273710079020488,-1.3396560666199369,0.272845889743297,0.11312448423724107,-0.04253842556296062,0.22415726259937838,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021269378244508814,-0.35420747545889153,-0.29284266579675144,0.14114444184169808,-1.3413906331014935,0.2701699730950101,0.11320824068038399,-0.04281165261762622,0.2239060351197629,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021312527589729208,-0.35518991724507654,-0.29341471952765374,0.1400614314925793,-1.3425701410216915,0.26835034366832644,0.11331529649881009,-0.04315851369497728,0.22358982854348095,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021342048621697834,-0.3561286424955412,-0.293970385410109,0.13898574529302776,-1.3436973284971225,0.26655997150080735,0.11338766398502824,-0.04339364990672379,0.22337421011632763,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021370055761126175,-0.356766976539058,-0.29434823843043034,0.13825427798227333,-1.3444638162381697,0.26534251796544256,0.11345796616389474,-0.04362150957559536,0.2231660233322054,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021389179602550813,-0.3580660136095988,-0.29512851345648217,0.13673544902106147,-1.3459712158452515,0.2629214230517004,0.11350558454271893,-0.04377613849558842,0.22302419568502885,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021427149409619203,-0.35894936192104865,-0.29565910144118757,0.13570264308509533,-1.346996249793901,0.2612750735832876,0.1136033274495944,-0.04409177105839997,0.22273764235730675,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021453116366344973,-0.3604375241287885,-0.296558921800246,0.1339344925879092,-1.34870460505364,0.2584942212912494,0.11366944464953994,-0.04430579951721839,0.22254228410180005,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02152627569655463,-0.3614494776466861,-0.2971708007598055,0.13273214727097218,-1.3498662902623595,0.2566032332545141,0.11385658177885087,-0.044912909432813015,0.22198782764710642,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02156801943596904,-0.3628781129791774,-0.29803753642281344,0.13102331262749173,-1.3514848618158435,0.25395443944658436,0.11396287474998454,-0.04525881915729894,0.22167082282878303,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021596582897798564,-0.36384958764860453,-0.2986269175840235,0.1298613024966552,-1.3525854934415884,0.25215325275215217,0.11403473693019202,-0.045493303819023015,0.2214546534632615,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02164093306133409,-0.3653947794969863,-0.29957875145100776,0.12797116240425316,-1.3542781935432908,0.24933444354854126,0.11415017143378002,-0.04586786288537752,0.22111238370990632,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02167129586727401,-0.3664455131804303,-0.3002259996349803,0.126685863812542,-1.3554292334597724,0.24741764426855944,0.11422818952659759,-0.04612170481225579,0.2208789254717837,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02171214042243572,-0.3678873609938993,-0.3011321150158358,0.1248528631757343,-1.356976966383385,0.24475698333697885,0.1143372074786514,-0.046474566374052256,0.22055700280416038,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021740096909029002,-0.3688678201542466,-0.3017482744014508,0.12360641990513699,-1.358029427681549,0.24294772687592361,0.11441092022044995,-0.046713752290390306,0.22033745417645792,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021772014273947468,-0.36999828171398175,-0.3024705747745964,0.12211679406147553,-1.3592358479770335,0.24081092187409306,0.11449729618485532,-0.04699330277771161,0.220081908492005,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02179383432304323,-0.3707669972053278,-0.30296173952661754,0.12110384696760415,-1.3600562148394246,0.23935789188128354,0.11455576736790997,-0.04718291913165807,0.21990773072222614,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02182676833357894,-0.37195790770854753,-0.3037329944404496,0.11950218187614096,-1.361283516979797,0.23714064597567186,0.1146472945821944,-0.04747815313111197,0.21963917020293586,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021849290837488898,-0.37276772926601964,-0.3042574485349512,0.11841304759693233,-1.3621180839432911,0.23563291511573403,0.11470924557466339,-0.0476783828498589,0.21945609257461282,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021849290837488898,-0.3740784464164211,-0.3051147057540391,0.1166149572300788,-1.3634398448435863,0.233196856856098,0.11470924557466339,-0.0476783828498589,0.21945609257461282,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02190968855439116,-0.3749697368659586,-0.3056976415901209,0.11539225314234287,-1.36433864453101,0.2315403315711823,0.11487858807779591,-0.048225355530568045,0.21895774572961285,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021957828123124617,-0.37675334127396987,-0.30687843135122833,0.1128814644292928,-1.3660916323748198,0.22822082722146866,0.11501663658963492,-0.048671249724602385,0.21855297900494078,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.021990852212753605,-0.3779661967990311,-0.307681370205545,0.11117412195703874,-1.367283670798276,0.22596354685694975,0.11510986888386916,-0.04897325422059801,0.21827668270416867,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022021681057514446,-0.37910091899333054,-0.3084359249726729,0.10956267164381583,-1.368389378826766,0.2238506313311126,0.11519711400674269,-0.0492560423579428,0.21801754840977694,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022021681057514446,-0.3798725311128974,-0.3089490225475373,0.10846688395563865,-1.369141261183061,0.22241384639744455,0.11519711400674269,-0.0492560423579428,0.21801754840977694,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022084995067673887,-0.3814716725759517,-0.31003310640684967,0.10611674324952945,-1.3706366189610362,0.21944242228545252,0.11538089926111535,-0.04985029438590822,0.2174750017900237,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022113948822279805,-0.3825590928844802,-0.3107702849405811,0.10451864259847224,-1.3716534666587146,0.21742184209557405,0.11546519517295918,-0.05012297757979535,0.21722531087259564,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022139645830533648,-0.38352493972578294,-0.3114293114997384,0.10307945968301284,-1.3725533773318128,0.21561009992477434,0.1155403481476048,-0.050366164041998666,0.2170022929073961,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02215720697291756,-0.3841817162980501,-0.31187744976365916,0.10210081431629833,-1.3731653169061317,0.2143781143465485,0.11559126266793887,-0.05053116850417314,0.21685032006914082,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022184512148233776,-0.38523283749790416,-0.31260500487495513,0.10049552703073124,-1.374109722878564,0.2124158132534827,0.11567391958973966,-0.05079765831516882,0.21660746834723893,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022203183338070913,-0.38594760214379775,-0.31309974301610044,0.09940392987602183,-1.3747519198126232,0.2110814462135413,0.11572990378677593,-0.05097844129982567,0.21644194072393905,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022226001378358076,-0.3868371120160239,-0.3137191466579772,0.09803212691423535,-1.3755294570894092,0.20943774918550245,0.11579987793947691,-0.05120392674863168,0.2162366127561095,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022241591315872018,-0.387441980164148,-0.31414034154442483,0.09709929977951892,-1.3760581828367284,0.20832003416584138,0.1158473031527125,-0.05135694967439663,0.21609671034471045,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022281169031252754,-0.38902481046494675,-0.3152601295715269,0.09457608077334986,-1.3773923716298775,0.20537674257157487,0.1159734705604422,-0.05176290580473471,0.2157297600476356,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022281169031252754,-0.3901011396430327,-0.31602158713547546,0.09286028615507146,-1.3782996246149244,0.20337529112692482,0.1159734705604422,-0.05176290580473471,0.2157297600476356,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022340956416821458,-0.39140125277017734,-0.31694722379100193,0.09075867702792405,-1.3793831726151835,0.20094392270330055,0.11616213886039357,-0.05237156441890393,0.21517549070600112,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022340956416821458,-0.39228533180323755,-0.31757665748200825,0.08932957980741728,-1.3801199872686798,0.19929058618063117,0.11616213886039357,-0.05237156441890393,0.21517549070600112,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.02236331180112036,-0.3939910816445984,-0.31880897137958303,0.08649790356066599,-1.3814763511853356,0.19611238188549496,0.11623209309667176,-0.05259773616656694,0.21496826577877481,0.15142829709792793,-0.1648253323887789,0.11644113511173407
-0.022405021572466054,-0.39515099590602354,-0.3196469465941467,0.08457235661995319,-1.382398684005981,0.1939511865845276,0.1163689806651054,-0.05303850963457932,0.21456864862394984,0.15142829709792793,-0.1648253323887789,0.11644113511173407
